rotation_x,rotation_y,rotation_z,acceleration_x,acceleration_y,acceleration_z
0.195937,-0.0677822,-0.196883,-0.00988388,0.0472387,0.00945365
0.196949,-0.0888976,-0.198436,-0.0148622,0.0351062,0.0100346
0.160592,-0.118403,-0.211224,-0.00629139,0.00911415,0.0167694
0.111329,-0.165024,-0.217966,0.00635555,-0.0295445,0.0199083
0.0502189,-0.200091,-0.234687,0.0130775,-0.0536725,0.0184343
0.0692496,-0.210684,-0.276892,0.00331211,-0.0534348,0.00916053
0.125801,-0.195641,-0.316206,-0.0133387,-0.0436589,-0.00063324
0.172731,-0.181373,-0.346563,-0.0274331,-0.0301574,-0.0161307
0.210841,-0.185005,-0.378192,-0.0294201,-0.0259643,-0.0233172
0.25111,-0.19403,-0.417397,-0.0309893,-0.0423282,-0.02201
0.259152,-0.195955,-0.463787,-0.0314358,-0.0715588,-0.0221399
0.233356,-0.209371,-0.503931,-0.0325073,-0.0984719,-0.0239395
0.146082,-0.217026,-0.535455,-0.0356924,-0.118316,-0.0188868
0.0553095,-0.218569,-0.586147,-0.0390681,-0.124925,-0.0143941
0.0175775,-0.246037,-0.649048,-0.0362302,-0.133605,-0.0140471
0.0361624,-0.274615,-0.700159,-0.0278296,-0.140589,-0.0151288
0.161835,-0.291829,-0.76718,-0.0295374,-0.135963,-0.0115182
0.377363,-0.300186,-0.849615,-0.0370402,-0.134999,-0.0188992
0.571149,-0.305337,-0.9394,-0.0503315,-0.13651,-0.0274189
0.673727,-0.306735,-1.0009,-0.0584745,-0.147007,-0.0242746
0.677639,-0.320614,-1.06504,-0.0636422,-0.17252,-0.022962
0.636604,-0.344812,-1.14646,-0.0628347,-0.20969,-0.0183781
0.524457,-0.367408,-1.20254,-0.0599878,-0.247288,-0.00533651
0.229512,-0.401082,-1.22103,-0.0569489,-0.247779,0.00703323
-0.0535597,-0.434256,-1.25201,-0.0668929,-0.198531,0.0231624
-0.125162,-0.439742,-1.30987,-0.0765757,-0.133548,0.0303095
-0.0588611,-0.42566,-1.33868,-0.0849428,-0.0661873,0.0332975
0.0662417,-0.39156,-1.3363,-0.0859165,0.00170273,0.0221909
0.25657,-0.376044,-1.32933,-0.084532,0.0307304,0.0090394
0.436036,-0.376059,-1.34685,-0.075803,0.00682348,0.00177056
0.535189,-0.389681,-1.36702,-0.0621405,-0.0325301,-0.00117347
0.549864,-0.412541,-1.40963,-0.0457168,-0.0714214,-0.00193536
0.49649,-0.435603,-1.47418,-0.0326966,-0.124382,-0.00331992
0.311297,-0.450457,-1.54109,-0.0202191,-0.185785,0.00280213
-0.0304437,-0.48539,-1.60497,-0.015846,-0.235169,0.00819936
-0.406009,-0.542385,-1.65772,-0.01175,-0.270509,0.0142077
-0.601564,-0.598867,-1.7011,-0.0139522,-0.286873,0.0399987
-0.523066,-0.607428,-1.76519,-0.0213728,-0.236069,0.0659432
-0.202033,-0.566896,-1.84802,-0.044086,-0.113247,0.0520326
0.210598,-0.508733,-1.92509,-0.0723747,0.00890827,0.0213934
0.652229,-0.45904,-2.01341,-0.0961761,0.0542579,0.00527859
0.927207,-0.445558,-2.076,-0.0945198,-0.00210625,0.00608027
0.934382,-0.487267,-2.11644,-0.0694995,-0.0914469,0.0322202
0.659385,-0.560859,-2.15311,-0.0290938,-0.169632,0.0409076
0.213791,-0.683435,-2.14925,0.00365341,-0.22965,0.0444579
-0.150447,-0.804484,-2.14853,0.00962256,-0.252184,0.0629824
-0.216624,-0.870631,-2.26038,-0.00209454,-0.208133,0.0748197
0.0337881,-0.861296,-2.39353,-0.0206453,-0.113362,0.0587263
0.396446,-0.820507,-2.44752,-0.043006,-0.00978315,0.0411719
0.653316,-0.781652,-2.45678,-0.0540597,0.0496559,0.0494169
0.714442,-0.77129,-2.49032,-0.0599202,0.0336275,0.0834264
0.575114,-0.799471,-2.53987,-0.0549992,-0.0472339,0.110529
0.274017,-0.87218,-2.56121,-0.0358327,-0.131912,0.12652
0.0570551,-0.978349,-2.53675,-0.0196566,-0.186813,0.122984
-0.133223,-1.09173,-2.51103,-0.0161822,-0.189741,0.110592
-0.329414,-1.15133,-2.54754,-0.0359191,-0.0815279,0.0707478
-0.332748,-1.13099,-2.64618,-0.0799624,0.0519747,0.0432147
-0.251223,-1.08709,-2.69602,-0.126377,0.0855237,0.0244311
-0.270102,-1.06266,-2.69186,-0.146996,0.0536329,0.0285395
-0.364262,-1.0556,-2.6693,-0.134862,0.00750911,0.0501245
-0.498034,-1.08035,-2.63658,-0.109622,-0.036745,0.0739276
-0.666814,-1.12495,-2.6081,-0.0895805,-0.0414721,0.0888181
-0.653761,-1.14447,-2.611,-0.0883262,-0.0164496,0.0939146
-0.443446,-1.13715,-2.67843,-0.102265,0.0191007,0.105202
-0.151949,-1.12242,-2.77611,-0.126983,0.0947977,0.0746567
0.163644,-1.11986,-2.82251,-0.151824,0.177346,0.0414286
0.409717,-1.11546,-2.79075,-0.161263,0.201267,0.0163917
0.526491,-1.1468,-2.74382,-0.158432,0.182362,-0.0149945
0.514374,-1.20932,-2.70505,-0.150678,0.159892,-0.0422652
0.41573,-1.25917,-2.67609,-0.147925,0.151107,-0.0485603
0.276355,-1.26884,-2.62966,-0.145424,0.139875,-0.0383319
0.110231,-1.25192,-2.56696,-0.140046,0.119099,-0.0246978
-0.0626559,-1.21747,-2.49356,-0.131934,0.0941274,-0.00621836
-0.218173,-1.15595,-2.40939,-0.123804,0.0767015,0.0144137
-0.350259,-1.08821,-2.32104,-0.118211,0.0713705,0.0212543
-0.426812,-1.02179,-2.25373,-0.115927,0.0888396,0.0165159
-0.427607,-0.948362,-2.20437,-0.118776,0.114568,0.0102244
-0.345135,-0.888802,-2.16118,-0.123079,0.148192,-0.002052
-0.159185,-0.839324,-2.13877,-0.121409,0.180453,-0.0169402
0.0777209,-0.81527,-2.09551,-0.11995,0.201765,-0.0196344
0.24112,-0.804498,-2.02285,-0.115929,0.217198,-0.0272736
0.356207,-0.788649,-1.96403,-0.112311,0.225149,-0.0399076
0.438204,-0.768262,-1.90788,-0.111368,0.207647,-0.0659974
0.451165,-0.7367,-1.81636,-0.113884,0.192295,-0.0843239
0.406314,-0.688829,-1.72662,-0.110585,0.189443,-0.0936577
0.345787,-0.618866,-1.6387,-0.104025,0.185856,-0.0855473
0.257584,-0.562337,-1.55233,-0.0912195,0.180384,-0.081836
0.183909,-0.499538,-1.47533,-0.0799803,0.177364,-0.0755731
0.117548,-0.439614,-1.41054,-0.0656248,0.175925,-0.0607373
0.0907203,-0.37467,-1.35769,-0.0565356,0.180565,-0.0502135
0.0996796,-0.314746,-1.30843,-0.052007,0.189794,-0.0513983
0.146358,-0.256272,-1.25316,-0.0511754,0.205521,-0.0492215
0.209101,-0.200393,-1.20424,-0.0475243,0.216246,-0.047339
0.276078,-0.140409,-1.1477,-0.0421759,0.217029,-0.0361673
0.289976,-0.0932297,-1.07653,-0.0374777,0.204657,-0.023875
0.272778,-0.0589923,-0.991852,-0.0246176,0.182596,-0.0165012
0.239291,-0.0223185,-0.901279,-0.0152543,0.154488,-0.0115708
0.208398,0.00598903,-0.81218,-0.0111068,0.130286,-0.0134081
0.172275,0.0227764,-0.713305,-0.0106096,0.124574,-0.0203686
0.15075,0.0298963,-0.622817,-0.0132623,0.126837,-0.0283565
0.14964,0.0403296,-0.547247,-0.0153643,0.129963,-0.0344884
0.162515,0.0469313,-0.476097,-0.0162608,0.12693,-0.0422642
0.120021,0.0396346,-0.400149,-0.00982708,0.124636,-0.047333
-0.026617,0.00404382,-0.301658,-0.00297582,0.118203,-0.0559283
-0.220699,-0.0386466,-0.205336,0.0113571,0.102328,-0.0568674
-0.390004,-0.0693065,-0.122054,0.01959,0.0773597,-0.0587153
-0.508646,-0.0989275,-0.0486491,0.0164088,0.0630643,-0.071494
-0.556932,-0.115805,0.0014764,0.00455236,0.0725384,-0.0835363
-0.548994,-0.103093,0.0365255,-0.00738591,0.0922065,-0.0864868
-0.516901,-0.0675988,0.0672541,-0.0134882,0.110564,-0.0768396
-0.491051,-0.0485514,0.101053,-0.00647122,0.117696,-0.0686039
-0.476077,-0.0412293,0.127048,0.0034461,0.112726,-0.0596622
-0.463512,-0.0225185,0.144159,0.0113559,0.10478,-0.0503511
-0.44848,0.0142955,0.159505,0.0110896,0.0958273,-0.0452509
-0.438204,0.0366543,0.174827,0.00746608,0.0916856,-0.0440558
-0.41421,0.0560125,0.189815,0.00544697,0.0895486,-0.0492473
-0.398186,0.0666371,0.200714,0.00473684,0.0827582,-0.0510985
-0.381513,0.0676102,0.216175,0.0059548,0.07528,-0.0607331
-0.366096,0.0692453,0.221244,0.00938869,0.0658672,-0.0634935
-0.362467,0.0677145,0.23251,0.00831175,0.0585434,-0.0622467
-0.353776,0.0663496,0.234629,0.0061152,0.0514492,-0.0639787
-0.326707,0.0774209,0.234231,0.00369745,0.0500149,-0.0586197
-0.287432,0.0921763,0.230111,0.0030151,0.0480561,-0.0543333
-0.237276,0.0962896,0.225673,0.00547957,0.0497036,-0.0513192
-0.187413,0.095861,0.219964,0.00674725,0.0501654,-0.0477934
-0.132351,0.0904234,0.214875,0.0100567,0.0475881,-0.044982
-0.0846212,0.0856788,0.202014,0.00656211,0.0437579,-0.0434177
-0.0479586,0.0878746,0.196747,-7.06911e-05,0.0362754,-0.0417083
-0.0197492,0.0956072,0.188688,-0.00643796,0.0286767,-0.0380445
-0.00706399,0.100792,0.184438,-0.017206,0.0208187,-0.0362808
-0.0115724,0.109959,0.180136,-0.0170407,0.0124797,-0.029945
-0.0397463,0.117784,0.181938,-0.0178542,0.00244433,-0.0245529
-0.0681711,0.116571,0.180325,-0.0145084,-0.00546688,-0.0190343
-0.0930112,0.116971,0.18027,-0.0133758,-0.0144394,-0.0127936
-0.107627,0.128459,0.177026,-0.011143,-0.0198361,-0.0123045
-0.115971,0.129755,0.166382,-0.00842649,-0.0172263,-0.00987428
-0.101035,0.125244,0.150954,-0.00275224,-0.0125208,-0.00499231
-0.0770388,0.132206,0.134471,-0.000413239,-0.0103619,-0.000200868
-0.0618338,0.137907,0.13806,0.00262314,-0.0103167,0.00298106
-0.0431877,0.123479,0.121223,0.00983179,-0.00665963,0.00633442
-0.023066,0.120636,0.0994355,0.0145674,-0.0114376,0.00961703
-0.00319479,0.124073,0.086081,0.0179628,-0.0154495,0.00835007
0.012719,0.112638,0.070252,0.0231018,-0.0117933,0.00966621
0.0245038,0.0992457,0.0577849,0.0327734,-0.0102056,0.0100189
0.0191131,0.075161,0.0444971,0.0372535,-0.0109878,0.00937009
-0.00297355,0.0666266,0.0309041,0.0358061,-0.0148382,0.0111991
-0.0366941,0.0682489,0.0158532,0.0289393,-0.0205057,0.0152682
-0.0580851,0.0762863,0.00435209,0.0189769,-0.0246413,0.0159331
-0.0851581,0.0862911,-0.0100553,0.0107182,-0.0253431,0.0184057
-0.113268,0.0888549,-0.0222872,0.00967646,-0.0206057,0.0220373
-0.127797,0.0862495,-0.0337165,0.0122961,-0.0145938,0.0250085
-0.132272,0.0820266,-0.0441004,0.013347,-0.0115951,0.0256873
-0.121157,0.0788573,-0.053348,0.0154763,-0.00711414,0.0283565
-0.101268,0.0674143,-0.0617833,0.0184576,-0.00151333,0.0247412
-0.0734077,0.0519187,-0.075172,0.0207487,0.00626123,0.0233044
-0.038221,0.0257793,-0.0811625,0.0230241,0.0129229,0.0193599
0.00178033,-0.00418139,-0.0918629,0.0238326,0.016966,0.0138932
0.0407546,-0.0247706,-0.099961,0.0182231,0.0223857,0.00839436
0.0571882,-0.0360805,-0.10449,0.00850195,0.0242506,0.00270015
0.066435,-0.039901,-0.108209,0.00162888,0.023325,0.00241251
0.0780448,-0.0489257,-0.112384,0.00304812,0.0195456,-0.000607308
0.0799662,-0.0594559,-0.113094,0.0093897,0.0155325,-0.00157415
0.0868007,-0.0619014,-0.113854,0.0171201,0.0195876,-0.00188649
0.0976834,-0.0689468,-0.1194,0.0197411,0.0241035,-0.0027386
0.113355,-0.069937,-0.114776,0.0180737,0.0274752,-0.00486565
0.138662,-0.0697605,-0.122524,0.0137501,0.0300327,-0.00912553
0.166111,-0.0602908,-0.126565,0.00596875,0.0303845,-0.013099
0.17567,-0.0507162,-0.124602,-0.00231504,0.0348316,-0.0196519
0.169016,-0.0483344,-0.116838,-0.00520277,0.0385795,-0.019927
0.149779,-0.0407774,-0.109271,-0.00556815,0.0331176,-0.0200393
0.116904,-0.0280623,-0.0952927,-0.0034194,0.0233984,-0.0194146
0.0811229,-0.0194904,-0.0761558,0.000683963,0.0169189,-0.0180278
0.0503601,-0.019053,-0.0579765,0.00580025,0.0166784,-0.016203
0.0361977,-0.0222014,-0.0399802,0.00864041,0.0204801,-0.0170759
0.0312719,-0.0170742,-0.0286676,0.00920391,0.0236208,-0.0218764
0.0316157,-0.00982406,-0.0211698,0.00547242,0.0260645,-0.0218648
0.0344101,-0.000540546,-0.0123651,0.00317121,0.0277416,-0.0214542
0.0337736,0.0125995,-0.00751256,0.00246358,0.0272196,-0.017393
0.0215692,0.021462,0.00524611,0.00228435,0.0246345,-0.0154064
-0.00819564,0.0274834,0.0138518,0.00282103,0.0200384,-0.0123206
-0.0290617,0.0279254,0.0203417,0.00831974,0.0138783,-0.00812912
-0.0492024,0.0297417,0.0331353,0.00779271,0.00717938,-0.00873119
-0.0669165,0.0295947,0.0379654,0.00851041,0.00585368,-0.00772918
-0.0709869,0.0342094,0.0392661,0.00504649,0.00747606,-0.00906765
-0.0648442,0.0404018,0.0388419,0.00359422,0.0107494,-0.00684363
-0.0629225,0.0387871,0.0425455,0.00520116,0.0112615,-0.00433433
-0.0549833,0.0296397,0.0414451,0.00809681,0.0135339,-0.00117696
-0.0531511,0.0333407,0.0389647,0.00560158,0.0114826,0.00453586
-0.063622,0.0376032,0.044406,0.00347453,0.00689888,0.00944847
-0.080601,0.0376069,0.0548925,0.00256133,0.0007976,0.0096441
-0.105419,0.0339377,0.0668557,0.00303113,-0.00375742,0.00697065
-0.113704,0.029262,0.0758398,0.00973338,-0.00968614,0.00440545
-0.124069,0.017398,0.0789059,0.0149744,-0.0102729,0.00262278
-0.117303,0.000701586,0.0767959,0.0157861,-0.00754878,0.00878072
-0.108748,-0.00450916,0.0718582,0.0111604,-0.00442183,0.0113676
-0.0933742,0.00490672,0.0645707,-0.00141883,-0.00293288,0.0153528
-0.0940225,0.0181491,0.0601568,-0.0150736,-0.0020299,0.0149348
-0.104754,0.0210388,0.0597623,-0.0199703,-0.00777766,0.0129845
-0.120422,0.00980064,0.0570909,-0.0138205,-0.0168095,0.0121265
-0.129749,-0.000308718,0.0557905,-0.00153184,-0.0239278,0.00798214
-0.129838,-0.0157147,0.049951,0.00154328,-0.0215396,0.00778741
-0.115766,-0.018315,0.0439775,0.00134951,-0.0137509,0.00526971
-0.0945154,-0.0148539,0.0428036,-0.00150365,-0.00737995,0.00379569
-0.0631477,-0.0211946,0.0379814,-0.00260854,-0.00435004,-0.000771347
-0.0335892,-0.0290009,0.0318119,0.000702202,-0.00457796,-0.00411307
-0.00371444,-0.0374921,0.0254291,0.00338823,-0.00772858,-0.00549328
0.0160792,-0.0512081,0.0195119,0.0079971,-0.00511867,-0.00865823
0.0374399,-0.0559659,0.0146045,0.00469345,-0.00638211,-0.0129257
0.0464841,-0.0507326,0.00378483,-0.000122845,-0.0107122,-0.0157375
0.0447813,-0.0502426,-0.00252792,-0.00342083,-0.0138429,-0.0172485
0.037916,-0.043229,-0.00919941,-0.00401402,-0.0189159,-0.0179053
0.0347719,-0.0439622,-0.0184219,-0.00343627,-0.0198366,-0.0168468
0.0341087,-0.0364426,-0.0276024,-0.00134879,-0.0184212,-0.0160254
0.0290665,-0.0223702,-0.0324416,-0.0028919,-0.0139049,-0.0154731
0.0131752,-0.0134689,-0.0374915,-0.00251836,-0.0128154,-0.0187134
-0.00136726,-0.00749063,-0.0360792,-0.00300318,-0.014569,-0.0164349
-0.0173633,-0.000816982,-0.0353279,-0.000224829,-0.0186129,-0.015105
-0.0267411,0.00807398,-0.0399893,0.0040791,-0.0165307,-0.0120489
-0.0344061,0.0107898,-0.0407645,0.00530142,-0.0114668,-0.0108012
-0.0426843,0.00558702,-0.0383046,0.00714999,-0.00482154,-0.00890553
-0.0412652,0.00886973,-0.0411637,0.00805622,-0.00331822,-0.00862384
-0.034317,0.0105435,-0.0431491,0.00839156,-0.00226831,-0.00974149
-0.0287713,0.00906258,-0.0461015,0.00559258,-0.000323594,-0.00492775
-0.0253957,0.00504493,-0.0468339,0.00797117,0.00609225,-0.00125742
-0.0260504,-0.000372634,-0.0447329,0.0107487,0.00771004,0.000843942
-0.0245335,-0.00292447,-0.0488733,0.009821,0.00913155,0.00286192
-0.0224933,0.00176062,-0.046962,0.00687557,0.0119898,0.00627416
-0.0300947,0.00672103,-0.0422151,0.00426155,0.0130263,0.00934171
-0.0409958,0.0062349,-0.0351817,0.00314641,0.010197,0.00868881
-0.0555473,0.001197,-0.0253107,0.0045191,0.011317,0.00922692
-0.0689523,-0.0124519,-0.015208,0.0087105,0.00935629,0.00963205
-0.0765429,-0.0190299,-0.0109227,0.00538671,0.0120149,0.0102631
-0.0756173,-0.0126388,-0.00316948,-0.000907242,0.0148223,0.0073995
-0.0668161,-0.00558617,0.00187694,-0.00862336,0.0152384,0.00681293
-0.055516,0.000307371,0.00747091,-0.0101374,0.0174374,0.00702357
-0.0505902,-0.00518806,0.0182927,-0.00558019,0.019053,0.00518203
-0.0425127,-0.0105363,0.0215859,0.0016107,0.0177078,0.00572831
-0.0514032,-0.0156722,0.0314165,0.00323915,0.0137566,0.00324679
-0.0654334,-0.0114323,0.0418792,0.00127739,0.00903147,0.00659013
-0.0857045,-0.0115556,0.0534648,-0.000555694,0.00454736,0.00279301
-0.0935042,-0.00179719,0.0583152,-0.00243783,-0.00377679,-0.00240844
-0.106002,0.00126784,0.0651624,0.00356859,-0.00536725,-0.00562405
-0.111815,-0.00502258,0.0679766,0.0101007,-0.00525567,-0.00268197
-0.117373,-0.00367076,0.0670882,0.0143712,-0.0068371,0.00198114
-0.135662,0.00235308,0.064617,0.0116287,-0.00647125,0.00705612
-0.148639,0.0109402,0.0558709,0.00676495,-0.0101971,0.0092237
-0.147571,0.0133407,0.0462993,-0.00250912,-0.0141927,0.00913727
-0.151111,0.0102272,0.0359731,-0.00208318,-0.0153458,0.00541609
-0.161109,0.00688158,0.0357244,-0.00655448,-0.0137932,0.00185198
-0.173742,0.00698305,0.0303373,-0.00497955,-0.0133825,-0.000243012
-0.200702,0.00851024,0.035958,-0.000610948,-0.0143018,0.00332689
-0.222213,0.00247099,0.0367641,0.00307918,-0.0184264,0.0101997
-0.27376,-0.00236604,0.0526126,0.00824499,-0.0195799,0.0120649
-0.346388,-0.00987909,0.0684046,0.0106172,-0.0221776,0.00800878
-0.422737,-0.0127544,0.0939033,0.0132158,-0.0285964,0.00389672
-0.501451,-0.018367,0.119057,0.0110315,-0.0376017,-0.00232452
-0.586301,-0.0199101,0.151192,0.0106088,-0.0422572,-0.00331771
-0.678876,-0.0088042,0.181033,0.00605685,-0.0378499,-0.00933987
-0.794987,0.0175825,0.221298,-0.00183004,-0.0355364,-0.0126572
-0.942799,0.0347684,0.283682,-0.00785565,-0.0396696,-0.0159533
-1.09754,0.060627,0.383704,-0.0180541,-0.0488198,-0.0206881
-1.20959,0.089979,0.511108,-0.0181775,-0.0653828,-0.0286575
-1.32035,0.127304,0.652648,-0.0214345,-0.0679941,-0.0381389
-1.38359,0.174798,0.799377,-0.0249628,-0.0464955,-0.0258416
-1.4357,0.246645,1.00514,-0.0228292,-0.0286711,-0.0344661
-1.55415,0.32822,1.26041,-0.0219823,-0.00391936,-0.0486301
-1.61053,0.484959,1.45853,-0.0187905,0.0117391,-0.0507472
-1.74852,0.635943,1.7198,-0.0255769,0.00820166,-0.0768778
0.191326,-0.0431315,-0.0274447,0.012526,0.085292,-0.0155864
0.25795,-0.0432212,-0.040116,0.0154907,0.0520918,-0.005319
0.221838,-0.0669943,-0.036259,0.0147917,0.00571954,0.0190719
0.136875,-0.117418,-0.0492166,0.0223233,-0.0251989,0.0326036
0.0892392,-0.154545,-0.0758296,0.0229518,-0.0375859,0.0294442
0.097629,-0.168455,-0.0967716,0.00664502,-0.0306211,0.00743306
0.121235,-0.152938,-0.106871,-0.017264,-0.0232706,-0.00827675
0.117149,-0.150573,-0.11577,-0.031104,-0.0250638,-0.019165
0.0808906,-0.151411,-0.122416,-0.0350572,-0.0398882,-0.0228814
0.0585041,-0.140166,-0.119758,-0.0359028,-0.0534214,-0.014197
0.0608003,-0.112416,-0.123605,-0.0372578,-0.0667958,-0.00336486
0.107349,-0.0799031,-0.141271,-0.0403123,-0.0619466,-0.00155102
0.145516,-0.0423687,-0.162775,-0.0467668,-0.0509431,0.00122906
0.138977,-0.0109596,-0.202739,-0.0515634,-0.0434494,0.0067564
0.0970544,-0.00616168,-0.250186,-0.0529088,-0.0440454,0.0171568
0.031715,-0.0273698,-0.272404,-0.0461253,-0.0544288,0.019737
-0.0199014,-0.0710245,-0.292243,-0.0403751,-0.0702153,0.00742981
0.0029661,-0.0963314,-0.321328,-0.0399287,-0.0889619,0.0109815
0.0934657,-0.105466,-0.341814,-0.0481013,-0.0891691,0.0214623
0.189841,-0.0939178,-0.355937,-0.0564623,-0.0644755,0.0239122
0.242812,-0.0842623,-0.386448,-0.059937,-0.0398647,0.0154914
0.248407,-0.0875916,-0.427133,-0.0583578,-0.0451415,0.0124344
0.205274,-0.0886761,-0.453201,-0.0509208,-0.0732859,0.0157554
0.160192,-0.0929585,-0.489097,-0.0453579,-0.100691,0.0215885
0.14911,-0.0973052,-0.545712,-0.0417535,-0.113999,0.0293168
0.144017,-0.0845758,-0.582532,-0.0440409,-0.110372,0.0308636
0.0775667,-0.0693289,-0.599667,-0.0520799,-0.10121,0.0343089
0.00868854,-0.0687454,-0.640717,-0.0602323,-0.0949259,0.0399693
-0.0254829,-0.0761065,-0.682812,-0.0593786,-0.0983073,0.0340206
0.0219603,-0.0920426,-0.700078,-0.0557799,-0.101942,0.0210963
0.0883408,-0.101661,-0.71359,-0.0520515,-0.0975494,0.0190824
0.215574,-0.0856067,-0.764211,-0.0528329,-0.0768669,0.011412
0.33947,-0.0655472,-0.806421,-0.0536184,-0.0672116,0.0118967
0.344434,-0.0469885,-0.82541,-0.0510498,-0.068289,0.0238931
0.290478,-0.0533786,-0.864632,-0.0456474,-0.0856713,0.049758
0.23806,-0.0821964,-0.916379,-0.0367301,-0.123297,0.0695163
0.184282,-0.132814,-0.954512,-0.0290228,-0.153128,0.0631091
0.172148,-0.187899,-0.988927,-0.0328807,-0.153995,0.0460089
0.173396,-0.224959,-1.02889,-0.0453292,-0.134299,0.0307145
0.150561,-0.23139,-1.06385,-0.0645665,-0.0989038,0.0229714
0.137134,-0.228917,-1.10316,-0.0800399,-0.0576113,0.0350934
0.192104,-0.226589,-1.12799,-0.086356,-0.0383172,0.0427509
0.240115,-0.234471,-1.13257,-0.0811449,-0.0396102,0.0573203
0.316374,-0.252298,-1.1467,-0.073019,-0.0379005,0.064198
0.441263,-0.274523,-1.16477,-0.0669593,-0.0411135,0.0643293
0.497577,-0.276098,-1.19203,-0.0640582,-0.0463364,0.082867
0.533022,-0.285574,-1.24334,-0.0687606,-0.0454517,0.086945
0.552012,-0.315606,-1.30241,-0.0685477,-0.0652584,0.0760626
0.555547,-0.359115,-1.35893,-0.0576757,-0.0884816,0.0646104
0.52752,-0.414513,-1.38737,-0.0440258,-0.112951,0.0459777
0.365893,-0.474357,-1.40549,-0.0407359,-0.125892,0.0471603
0.24274,-0.511639,-1.47595,-0.0532538,-0.116692,0.0602384
0.279059,-0.531077,-1.56961,-0.0762998,-0.125366,0.0660597
0.39792,-0.559108,-1.63428,-0.0903824,-0.134339,0.0700742
0.5925,-0.612641,-1.69559,-0.0864042,-0.121754,0.0813425
0.879042,-0.668669,-1.77069,-0.0824086,-0.118143,0.102543
1.14001,-0.720708,-1.85119,-0.0822099,-0.131409,0.117491
1.22687,-0.812953,-1.89698,-0.0856693,-0.145046,0.103033
1.13749,-0.918151,-1.96626,-0.085196,-0.151489,0.099882
0.854576,-1.02036,-2.01327,-0.0891003,-0.164374,0.104035
0.394623,-1.11474,-2.03568,-0.101927,-0.164685,0.0908886
0.000231205,-1.197,-2.09433,-0.12201,-0.128748,0.0617216
-0.139945,-1.22118,-2.16901,-0.140281,-0.0920405,0.0487472
-0.0461024,-1.19794,-2.24567,-0.152964,-0.0487847,0.0632818
0.217465,-1.15277,-2.3045,-0.15296,-0.00161183,0.0865336
0.593842,-1.12916,-2.37262,-0.137309,0.0338726,0.10381
1.03492,-1.13583,-2.44363,-0.105134,0.0296267,0.130333
1.42776,-1.15501,-2.50658,-0.0692093,-0.0128041,0.146025
1.48882,-1.1863,-2.46002,-0.034117,-0.0767484,0.14012
0.951411,-1.29053,-2.33889,-0.0105492,-0.114666,0.114664
0.160894,-1.43077,-2.33277,-0.00661228,-0.0948836,0.0897291
-0.386843,-1.48247,-2.42896,-0.0257158,-0.0757984,0.0734228
-0.58619,-1.43547,-2.48586,-0.0633004,-0.0575234,0.0603544
-0.57354,-1.34033,-2.47265,-0.0891569,0.0160836,0.0488085
-0.437678,-1.30083,-2.48121,-0.0943636,0.125901,0.0396972
-0.179388,-1.28824,-2.52963,-0.0841484,0.18388,0.0445257
0.115031,-1.28089,-2.5162,-0.0674722,0.154529,0.056896
0.350942,-1.28951,-2.38428,-0.0410945,0.104604,0.0699305
0.51892,-1.33972,-2.23654,-0.0145324,0.0658117,0.0554108
0.560288,-1.41054,-2.15177,0.00253266,0.0384003,0.0189236
0.476362,-1.46569,-2.14737,0.00822207,0.0321184,-0.0171509
0.275071,-1.48299,-2.17217,0.000794709,0.0365682,-0.0413823
0.0197203,-1.49897,-2.21315,-0.00824711,0.0477101,-0.0705423
-0.0461255,-1.52035,-2.27471,-0.0132876,0.0519189,-0.0744359
0.0183235,-1.51041,-2.28985,-0.0114626,0.0448175,-0.0339133
