rotation_x,rotation_y,rotation_z,acceleration_x,acceleration_y,acceleration_z
0.300836,0.0129506,-0.300351,0.0295351,0.148401,-0.0575178
0.400948,0.00730417,-0.272794,0.0324832,0.160589,-0.0796884
0.427777,0.00202359,-0.246197,0.0406026,0.139229,-0.0487932
0.385169,-0.0226469,-0.247733,0.0444491,0.0922605,-0.00248972
0.267917,-0.0462601,-0.204183,0.0545028,0.0757298,0.00684339
0.192591,-0.0485506,-0.158786,0.0390887,0.1026,0.00444925
0.173489,-0.0560111,-0.125537,0.0121155,0.089463,0.00660366
0.139451,-0.0688672,-0.0730379,0.0110832,0.0899225,0.0237602
0.160613,-0.102284,-0.0395103,0.0252899,0.0858971,0.0103906
0.226374,-0.115018,0.0154603,0.036024,0.0692613,-0.0106817
0.257112,-0.101603,0.0629218,0.0335386,0.0893307,-0.00540286
0.287743,-0.0885381,0.0720119,0.0152845,0.0892716,0.00501388
0.327157,-0.0846777,0.0460637,0.00556573,0.0381626,0.00363356
0.309616,-0.0932376,0.0430434,0.0195567,0.0164653,-0.00179076
0.330611,-0.106221,0.0135723,0.0347147,0.0239573,0.0100198
0.381061,-0.0851345,0.00649179,0.0278593,0.0210288,0.000826418
0.340158,-0.07555,0.0412761,0.0196998,0.0306571,-0.00764209
0.263977,-0.07131,0.032803,0.0131414,0.01998,0.00211513
0.150298,-0.0553469,0.0466741,0.0031479,-0.0118424,0.00418067
-0.296786,0.190427,0.20325,0.0384784,0.244596,-0.121731
-0.490755,0.216797,0.280351,0.060287,0.290255,-0.115624
-0.688243,0.261833,0.336802,0.0505644,0.319744,-0.11068
-0.707131,0.263591,0.418616,0.041612,0.366655,-0.132511
-0.473443,0.26764,0.539386,0.0743228,0.512791,-0.183875
-0.0662072,0.364961,0.645978,0.103958,0.748845,-0.302976
0.402395,0.563884,0.687582,0.0902648,0.943534,-0.416803
0.673374,0.773221,0.845284,0.0853315,1.09582,-0.465463
0.705643,0.937633,1.0686,0.0951695,1.23601,-0.47253
0.453203,1.10653,1.35842,0.098188,1.40934,-0.477047
-0.085351,1.30615,1.77943,0.0723859,1.64909,-0.47005
-0.786262,1.48605,2.43102,0.0275903,1.90568,-0.440488
-1.50081,1.57273,3.26336,-0.0183883,2.18827,-0.398051
-1.88757,1.60205,4.18571,-0.0589128,2.42395,-0.352679
-1.97537,1.57514,5.23918,-0.0977156,2.67826,-0.39326
-1.59832,1.50117,6.26911,-0.209958,2.90831,-0.533279
-0.811032,1.33193,7.04704,-0.443509,3.00302,-0.738212
-0.169854,1.12943,7.48062,-0.752102,2.88571,-0.796901
0.384022,0.986746,7.99783,-1.08983,2.6838,-0.698027
0.793244,0.723868,8.26444,-1.40062,2.44448,-0.54624
1.13891,0.686975,8.58313,-1.71457,2.19954,-0.363658
1.4731,0.74599,8.81542,-2.04656,1.97233,-0.204784
1.81684,0.864714,8.71798,-2.34643,1.62254,-0.110547
2.06316,1.06598,8.53045,-2.56415,1.14635,-0.0345265
2.06088,1.24205,8.2308,-2.65918,0.669137,0.0654329
1.75599,1.54497,7.74347,-2.70027,0.157126,0.217486
1.29058,1.93205,7.05019,-2.68612,-0.408075,0.297931
0.849304,2.12738,6.31237,-2.51252,-0.963741,0.409949
0.641332,2.06539,5.48672,-2.16904,-1.34954,0.604075
0.717312,1.79392,4.65851,-1.75712,-1.56239,0.651859
0.918257,1.38275,3.96564,-1.42969,-1.5616,0.607676
1.16747,0.978802,3.27585,-1.2731,-1.43298,0.62011
1.431,0.707579,2.65493,-1.28805,-1.34436,0.58522
1.51588,0.606035,2.22254,-1.38029,-1.28146,0.586084
1.46754,0.559008,1.88334,-1.41995,-1.2608,0.651871
1.2862,0.543568,1.69149,-1.34322,-1.23919,0.690008
0.975576,0.5798,1.65463,-1.23101,-1.15118,0.668801
0.624954,0.629934,1.59713,-1.14766,-1.06963,0.66206
0.321622,0.663328,1.46714,-1.0661,-1.03307,0.676155
0.0579652,0.62468,1.36586,-0.944093,-0.999558,0.667009
-0.0433111,0.42958,1.22777,-0.780156,-0.93666,0.623832
0.00235382,0.238073,1.08083,-0.6394,-0.826355,0.560196
0.210342,0.114391,1.10571,-0.559624,-0.705325,0.473003
0.537073,-0.0265339,1.04269,-0.51163,-0.674045,0.392003
0.770472,-0.152656,0.822637,-0.47408,-0.698451,0.334661
0.873627,-0.240146,0.539297,-0.423015,-0.712197,0.299451
0.814108,-0.266762,0.272588,-0.340174,-0.703796,0.292974
0.610291,-0.31147,0.130828,-0.22462,-0.654464,0.2951
0.409248,-0.368013,0.0562226,-0.109285,-0.58137,0.272126
0.257864,-0.404158,0.0150211,-0.0557119,-0.471934,0.201945
0.29062,-0.397022,-0.0110941,-0.0859489,-0.331837,0.106727
0.482368,-0.334036,-0.0439642,-0.166167,-0.211527,0.0196837
0.693834,-0.213534,-0.0800439,-0.214325,-0.112915,-0.00583625
0.776876,-0.112587,-0.0860259,-0.176427,-0.0753186,0.00175577
0.655105,-0.067514,-0.0416313,-0.0852129,-0.0798165,0.00248843
0.379617,-0.0375793,0.00107412,-0.018406,-0.110562,0.0242292
0.0548962,-0.0190405,0.00223873,-0.0033859,-0.144642,0.0485771
-0.179251,-0.0298686,-0.0531401,-0.00672665,-0.152872,0.0488743
-0.248614,-0.0494066,-0.103223,-0.00566992,-0.114126,0.016073
-0.142774,-0.054608,-0.133947,-0.016351,-0.0465332,0.000230014
0.0270379,-0.040542,-0.153839,-0.0147293,0.0146372,-0.00412345
0.132633,-0.0202189,-0.120803,-0.00470129,0.0524306,-0.00134307
0.225559,-0.0336728,-0.0953091,0.0139475,0.0229256,0.0240708
0.21043,-0.0628336,-0.0468833,0.0333345,-0.023415,0.0431075
0.157588,-0.0956309,-0.0250105,0.0417659,-0.0168155,0.0579817
0.18876,-0.124064,-0.0129863,0.0236397,-0.00174844,0.0389457
0.233106,-0.135072,-0.0177414,-0.0102375,0.0131995,0.0214524
0.265488,-0.138187,-0.0357345,-0.0328334,0.00288725,0.00579649
0.25691,-0.120946,-0.0408142,-0.0222233,-0.0211902,-0.00696766
0.192902,-0.101709,-0.0374019,0.00899225,-0.0330665,0.000655591
0.116092,-0.0776671,-0.0556491,0.0219091,-0.0429482,0.0202813
0.0778799,-0.0601323,-0.0936162,0.0162661,-0.0590805,0.0309036
0.0962409,-0.0448583,-0.147457,0.00356659,-0.0687294,0.0524842
0.196943,-0.0543038,-0.173976,0.0123128,-0.0736646,0.0456877
0.292293,-0.087898,-0.173605,0.0329775,-0.0370104,0.0117397
0.415762,-0.105368,-0.163196,0.0415064,-0.00146514,-0.0145963
0.451408,-0.0947319,-0.121213,0.0253151,-0.00946105,-0.0167741
0.379423,-0.101747,-0.0962436,0.013824,-0.0307004,0.0127048
0.276211,-0.10627,-0.093956,0.00588214,-0.0512635,0.0378091
0.179816,-0.104541,-0.10824,-0.00373238,-0.0518423,0.0426195
0.117751,-0.0887704,-0.129853,-0.0136794,-0.0300425,0.0423425
0.089106,-0.0560237,-0.148249,-0.0268069,-0.0299325,0.0295689
0.0221082,-0.0518844,-0.155749,-0.0223588,-0.0441164,0.0287742
-0.0204398,-0.0684812,-0.167281,0.000231236,-0.0493832,0.0361716
-0.00909664,-0.0656758,-0.177747,0.0146205,-0.0423307,0.0391593
