rotation_x,rotation_y,rotation_z,acceleration_x,acceleration_y,acceleration_z
-0.0633941,0.00778187,0.0406727,-0.00408137,0.0451269,-0.0181969
-0.0256163,0.0430115,0.0543549,-0.0144708,0.0378956,-0.0186743
-0.0723579,0.0496696,0.0649143,-0.00931424,0.0426034,-0.015255
-0.0956241,0.0424529,0.071633,-0.00106704,0.0333086,-0.00996387
-0.132225,0.0198377,0.0970225,0.00782102,0.00859942,-0.00850606
-0.161927,0.0062087,0.119411,0.0122279,0.0170836,-0.00648785
-0.157737,0.00711754,0.114294,0.00492215,0.0266554,-0.00339484
-0.148898,0.00829919,0.108148,-0.00696969,0.00935312,-0.000791313
-0.169288,0.0230106,0.105389,-0.0123787,-0.0026276,0.00369322
-0.132915,0.0303438,0.0848188,-0.00961053,0.000980198,0.00461173
-0.0825693,0.0243552,0.0550638,-0.00761437,-0.0130866,-0.000177383
-0.0633048,0.0159929,0.0651359,0.000414014,-0.0121694,0.00100791
-0.0408769,0.0256867,0.0474552,0.00180084,0.00952601,0.0062412
0.00250035,0.0473177,0.0201858,-0.00770164,0.0109525,0.00444579
-0.0249233,0.0635529,0.0134751,-0.0120829,0.00466216,0.00607562
-0.0638811,0.0605571,-0.00340906,-0.00498277,0.00980701,0.00951588
-0.166868,-0.178928,0.0270804,0.0144535,-0.0582176,0.00825635
-0.103114,-0.16898,0.036695,0.0152358,-0.0436326,0.0126958
0.051595,-0.125189,0.0155156,-0.000694484,-0.0102732,0.0117748
0.121509,-0.0718902,-0.00997215,-0.0257372,0.013109,0.00778031
0.0861252,-0.0416247,-0.0201191,-0.0398929,0.0237433,0.0041399
0.0128678,-0.0487055,-0.0253679,-0.043396,0.010614,-0.000994533
-0.0733091,-0.0552897,-0.0142375,-0.0422092,-0.0224978,0.0066801
-0.0808288,-0.0556311,-0.00519257,-0.0419305,-0.031133,0.00760317
-0.0687431,-0.0440314,-0.0252877,-0.048438,-0.0218703,0.00877246
-0.0257457,-0.0278393,-0.0722009,-0.0569531,-0.00209987,0.00693128
-0.0120352,-0.019131,-0.0968317,-0.0586472,0.00393128,3.02792e-05
-0.0173005,-0.0206912,-0.0945869,-0.0471432,-0.0119756,0.0182407
0.00786133,-0.0473968,-0.0996962,-0.0234293,-0.0403574,0.030545
0.081715,-0.0895981,-0.124062,-0.000183076,-0.0696965,0.0386911
0.152606,-0.0915203,-0.169435,0.00831404,-0.0564651,0.0426817
0.199711,-0.0634148,-0.211773,-0.0071201,-0.0286112,0.0366164
0.209738,-0.0695982,-0.236434,-0.0317777,-0.0379197,0.0306277
0.0960281,-0.0946346,-0.228983,-0.0374138,-0.064708,0.0485137
-0.00231201,-0.108376,-0.204648,-0.0357563,-0.0538415,0.0437539
-0.0764387,-0.113423,-0.210774,-0.0426071,-0.0452676,0.0411416
-0.113064,-0.123636,-0.213689,-0.0571939,-0.0509136,0.0288949
-0.0545105,-0.128397,-0.217576,-0.0724857,-0.0503082,0.0219533
0.0244605,-0.0957353,-0.262639,-0.0803651,-0.0214884,0.0176083
0.157845,-0.026977,-0.307992,-0.0874728,0.00755167,0.00212967
0.282266,0.013285,-0.356328,-0.0918395,-0.00905943,-0.00830874
0.325855,0.0319239,-0.410486,-0.0770559,-0.0421759,-0.00732589
0.30518,0.0279087,-0.467742,-0.0527493,-0.0840741,0.00169882
0.229136,0.019329,-0.531041,-0.0381495,-0.139434,0.00838768
0.110579,-0.00823205,-0.580802,-0.0357299,-0.177465,0.00875065
-0.0498096,-0.0454243,-0.607467,-0.0457191,-0.196778,0.0205163
-0.159065,-0.0723124,-0.645425,-0.0662893,-0.175924,0.0143875
-0.148541,-0.0911432,-0.700513,-0.0995846,-0.143535,-0.00674209
-0.083638,-0.0877255,-0.736832,-0.126751,-0.129163,-0.00223145
0.0479126,-0.0516051,-0.768692,-0.140485,-0.110959,0.0074659
0.219096,-0.0287094,-0.84008,-0.137155,-0.094002,0.00999761
0.366326,-0.00760701,-0.953132,-0.127812,-0.0994665,0.014894
0.480564,0.0179175,-1.07166,-0.1193,-0.131845,0.0258564
0.572359,0.0244294,-1.20704,-0.110578,-0.191509,0.0294394
0.585542,-0.00303979,-1.33501,-0.0993304,-0.260279,0.0317425
0.474717,-0.0443523,-1.47037,-0.0974257,-0.321537,0.0274784
0.247212,-0.0890252,-1.58995,-0.118224,-0.382013,0.036825
-0.106067,-0.127031,-1.65007,-0.146124,-0.42332,0.0615064
-0.315173,-0.206397,-1.7427,-0.162191,-0.395273,0.0743167
-0.275324,-0.287566,-1.82264,-0.160954,-0.342631,0.0871268
-0.170832,-0.314908,-1.83293,-0.165358,-0.245613,0.0854714
0.0476169,-0.284937,-1.85534,-0.191762,-0.124956,0.072582
0.369281,-0.238055,-1.9618,-0.231003,-0.0654465,0.0670327
0.64627,-0.177642,-2.09574,-0.258729,-0.073857,0.0714823
0.724252,-0.125855,-2.22387,-0.253531,-0.0994479,0.0870176
0.570259,-0.114094,-2.32258,-0.21582,-0.142846,0.112378
0.254641,-0.19054,-2.42332,-0.14884,-0.217262,0.12829
-0.092063,-0.356736,-2.51272,-0.0704743,-0.301817,0.144276
-0.354612,-0.56418,-2.57795,-0.00377544,-0.348098,0.145736
-0.320201,-0.753611,-2.65775,0.0205865,-0.330713,0.127358
0.00267738,-0.877952,-2.77728,-0.000145532,-0.258555,0.0955094
0.438719,-0.900953,-2.94925,-0.0537879,-0.147815,0.0627322
0.873169,-0.830017,-3.10372,-0.123071,-0.0607901,0.0382759
1.12007,-0.736915,-3.1875,-0.186644,-0.0483851,0.0187867
1.0338,-0.681575,-3.21162,-0.22525,-0.0927509,0.041636
0.626375,-0.669992,-3.24774,-0.232518,-0.152732,0.080488
0.0619193,-0.699986,-3.28923,-0.203205,-0.213731,0.131978
-0.469811,-0.775446,-3.29639,-0.151568,-0.262505,0.16783
-0.952642,-0.890701,-3.259,-0.0976504,-0.2705,0.185414
-1.1967,-0.982678,-3.22264,-0.0715422,-0.192264,0.178492
-1.10786,-1.05391,-3.3107,-0.0849306,-0.0811028,0.147127
-0.654211,-1.09471,-3.50023,-0.129643,0.00269467,0.120073
0.0791866,-1.12536,-3.62073,-0.184524,0.075605,0.0666485
0.738266,-1.09269,-3.63502,-0.233633,0.192289,0.00213146
1.04078,-0.968627,-3.60271,-0.283143,0.331386,-0.0329774
0.983683,-0.864784,-3.55087,-0.349122,0.370746,-0.0228326
0.650755,-0.86785,-3.46836,-0.38392,0.2643,0.0187393
0.0119268,-0.969793,-3.28722,-0.330764,0.129089,0.0765254
-0.715577,-1.10657,-3.11094,-0.230286,0.0815465,0.114359
-1.24072,-1.21812,-3.00752,-0.147458,0.0880706,0.134184
-1.50739,-1.27158,-2.94063,-0.117474,0.1107,0.136066
-1.55241,-1.20837,-2.91636,-0.141466,0.13833,0.125837
-1.32677,-1.12397,-2.94271,-0.188515,0.185093,0.0561816
-0.853585,-1.03288,-2.96036,-0.235536,0.233578,-0.0263529
-0.403894,-0.944327,-2.96646,-0.252124,0.303276,-0.0757455
-0.0257787,-0.848478,-2.97991,-0.254537,0.382666,-0.10328
0.217974,-0.787507,-2.98432,-0.241209,0.390755,-0.0807889
0.27134,-0.769005,-2.9443,-0.204327,0.321134,-0.0451862
0.137126,-0.808902,-2.85928,-0.152252,0.234708,-0.00136149
-0.14537,-0.866348,-2.76319,-0.100092,0.171168,0.034147
-0.410435,-0.916361,-2.68003,-0.0681452,0.125333,0.0551963
-0.603107,-0.921431,-2.58175,-0.0653574,0.100878,0.0542624
-0.724408,-0.866749,-2.49251,-0.090152,0.104516,0.0429865
-0.809042,-0.796553,-2.38004,-0.118381,0.114954,0.0318156
-0.909835,-0.733433,-2.25234,-0.139464,0.137057,0.0106173
-0.971195,-0.661982,-2.14152,-0.149713,0.178744,-0.00675077
-0.969551,-0.589304,-2.02352,-0.146623,0.217182,-0.0300174
-0.949857,-0.527373,-1.90497,-0.134087,0.258857,-0.0508913
-0.891069,-0.481013,-1.79128,-0.123063,0.295886,-0.0608138
-0.849249,-0.445718,-1.68364,-0.121228,0.315282,-0.0603197
-0.770804,-0.390219,-1.58039,-0.125734,0.32486,-0.0470119
-0.680028,-0.300918,-1.45838,-0.133899,0.322818,-0.0363746
-0.605609,-0.218288,-1.31193,-0.126952,0.325721,-0.0253993
-0.537298,-0.160379,-1.17662,-0.108578,0.332609,-0.0129989
-0.472224,-0.12575,-1.04708,-0.0836793,0.326761,-0.00576246
-0.41576,-0.10098,-0.916136,-0.0664729,0.312046,-0.00130743
-0.363439,-0.0567349,-0.790675,-0.0614949,0.298756,0.00235331
-0.271429,-0.000918781,-0.688941,-0.0643417,0.270216,0.00375009
-0.191087,0.0538212,-0.578435,-0.0595422,0.210975,-0.000798045
-0.193597,0.071762,-0.446328,-0.0394924,0.143251,-0.0121896
-0.318798,0.0295991,-0.315987,-0.0137297,0.100058,-0.0307376
-0.485123,-0.0415887,-0.22331,0.0068118,0.0955103,-0.0427122
-0.628393,-0.065787,-0.177934,0.0151062,0.111322,-0.0438393
-0.728491,-0.0378303,-0.1547,0.00891715,0.135308,-0.0420965
-0.782354,-0.00985302,-0.132364,0.00242919,0.151495,-0.0293245
-0.82749,0.0114396,-0.121143,0.00767779,0.163398,-0.0153158
-0.802811,0.0155667,-0.129183,0.0180631,0.173383,-0.00198817
-0.723632,0.0120194,-0.12728,0.0235974,0.172788,-0.000557778
-0.645725,0.0106713,-0.130832,0.0222809,0.183206,-0.00532895
-0.564066,0.0276525,-0.12131,0.00714922,0.190319,-0.00334489
-0.505879,0.0562871,-0.0822842,-0.00522327,0.17824,0.000153782
-0.499893,0.0615972,-0.0404387,-0.0102839,0.158528,-0.00139284
-0.494469,0.0461916,-0.0150761,-0.0071612,0.134535,0.000333429
-0.503506,0.0206004,0.0146506,0.00207961,0.106867,0.00125396
-0.512262,-0.00230948,0.0414066,0.00970364,0.101804,0.00139415
-0.489641,0.0116882,0.0660323,0.00928319,0.107428,0.00265765
-0.433851,0.0366127,0.0871802,0.00246644,0.117096,-0.00695479
-0.346348,0.0364751,0.0819213,0.00371093,0.125307,-0.0113454
-0.272171,0.017511,0.0812701,0.0116467,0.115151,-0.0112076
-0.198224,-0.00244664,0.0940781,0.0184917,0.100126,-0.0107718
-0.152994,-0.00435719,0.106098,0.00980282,0.0785615,-0.00885832
-0.132333,0.0179055,0.108755,-0.00305235,0.0647738,-0.00497532
-0.110672,0.038483,0.107446,-0.0106413,0.0550881,-0.00470221
-0.122191,0.0387293,0.138518,-0.00343651,0.0365127,0.00105465
-0.155589,0.0224105,0.16506,0.0131519,0.0288285,0.00886476
-0.185291,-0.00245053,0.17087,0.021268,0.0186052,0.00516194
-0.208788,-0.00810043,0.175408,0.0159341,0.0133091,-0.000482323
-0.217704,0.0107599,0.170382,-0.000559092,0.0133149,-0.000535012
-0.211231,0.0384775,0.170499,-0.0126712,0.00241809,0.002002
-0.217176,0.0565201,0.181733,-0.0122125,-0.00993448,0.00860989
-0.23454,0.0543875,0.17156,-0.00518274,-0.00291899,0.011935
-0.210258,0.0497319,0.139828,0.00170803,0.00653799,0.0112475
-0.173831,0.0450251,0.13152,0.00534809,-0.00612676,0.0054872
-0.18691,0.0379522,0.14269,0.00703955,-0.0225634,0.00476277
-0.221408,0.0369887,0.131175,0.00424528,-0.0286745,0.00438672
-0.295023,0.0468652,0.140108,0.00295347,-0.0389556,-0.00325346
-0.42155,0.051505,0.164135,0.00214183,-0.0379844,-0.00896883
-0.603293,0.0602165,0.167001,0.00826401,-0.0423243,-0.00619042
0.0437346,-0.122188,0.094027,-0.0191146,-0.0172666,0.0341073
-0.0269643,-0.142906,0.0769572,-0.0222547,-0.0478283,0.030464
-0.0329841,-0.139149,0.0444956,-0.0434327,-0.0401114,0.010641
-0.0569555,-0.124591,0.0429955,-0.0675876,-0.0388142,-0.00221813
-0.0540014,-0.115246,0.021532,-0.072983,-0.0189348,0.00728729
0.0716851,-0.122738,-0.0265383,-0.0642451,0.00155091,0.0109361
0.178388,-0.104287,-0.0515734,-0.0378684,0.0103635,0.00270769
0.229985,-0.075679,-0.0281298,-0.0129541,0.0333336,-0.000400454
0.219675,-0.0534752,-0.0347427,-0.0171832,0.027377,0.00700596
0.120677,-0.0645854,-0.0652341,-0.0230487,-0.0310341,0.0134352
-0.000858329,-0.0958297,-0.0707681,-0.0283138,-0.0874721,0.018324
-0.0533546,-0.109357,-0.0570531,-0.0229629,-0.106823,0.0389187
-0.0304677,-0.0897903,-0.0677055,-0.0203032,-0.0850126,0.0318658
0.0163485,-0.0682944,-0.0796836,-0.0346355,-0.0625283,0.0206714
-0.0154151,-0.056578,-0.0909613,-0.0498738,-0.0362168,0.0229349
-0.0563633,-0.0397212,-0.116854,-0.0602248,-0.00350863,0.0301229
-0.0667719,-0.03155,-0.140126,-0.0600985,0.00840718,0.0370452
-0.0386119,-0.0469787,-0.141328,-0.0568295,-0.000554919,0.0331507
0.0296772,-0.0817831,-0.14969,-0.0411157,-0.0152323,0.0323525
0.108743,-0.0858617,-0.160666,-0.0254867,0.000621378,0.0325025
0.173485,-0.0614559,-0.195857,-0.0249324,0.0260699,0.0299767
0.204073,-0.0795883,-0.229706,-0.0271611,0.0136545,0.0280795
0.192992,-0.128747,-0.23491,-0.0150858,-0.0390794,0.033698
0.100871,-0.169733,-0.236196,-0.0011037,-0.0730084,0.0397646
0.0584058,-0.169883,-0.259215,-0.00391173,-0.0655521,0.0276108
0.026854,-0.146901,-0.28182,-0.0307668,-0.0772147,0.0278924
-0.00282917,-0.12056,-0.336497,-0.0585035,-0.0800559,0.0286759
0.0708634,-0.0970482,-0.390763,-0.069952,-0.0727485,0.040857
0.156601,-0.0357754,-0.41205,-0.0593998,-0.0511146,0.0458711
0.248462,0.00845701,-0.432847,-0.0539171,-0.0242774,0.0297782
0.283143,0.00843381,-0.461434,-0.0487162,-0.0435145,0.0145243
0.283776,-0.026933,-0.506196,-0.0451521,-0.0813835,0.00300023
0.228645,-0.0445577,-0.553097,-0.0432215,-0.122054,0.00737488
0.139369,-0.0563536,-0.619006,-0.0472519,-0.148337,0.0196688
0.0958179,-0.0753892,-0.706282,-0.0614057,-0.181298,0.0224573
0.0797809,-0.101813,-0.810353,-0.078196,-0.21857,0.024237
0.0189559,-0.105438,-0.893613,-0.0912106,-0.241934,0.0320047
0.00235827,-0.125261,-0.967502,-0.100836,-0.229139,0.0282813
0.0732842,-0.192787,-1.05823,-0.0990808,-0.212498,0.0181916
0.137959,-0.230952,-1.12244,-0.0905214,-0.197756,0.0300147
0.248982,-0.236633,-1.17971,-0.0961438,-0.156827,0.0401052
0.436292,-0.229182,-1.28047,-0.115872,-0.138791,0.0410937
0.649149,-0.212716,-1.39441,-0.129233,-0.150865,0.0353408
0.715311,-0.201112,-1.48831,-0.136013,-0.178868,0.0406102
0.626543,-0.207119,-1.58496,-0.132896,-0.209612,0.0495819
0.389611,-0.216909,-1.67441,-0.12359,-0.261719,0.0635895
0.0430958,-0.259993,-1.73187,-0.109152,-0.314772,0.0818803
-0.177236,-0.369959,-1.79784,-0.0889733,-0.343393,0.0868827
-0.129726,-0.505951,-1.87326,-0.0641099,-0.338804,0.0789132
0.0244192,-0.583109,-1.97698,-0.0544703,-0.257702,0.0466254
0.343723,-0.561629,-2.1037,-0.0828843,-0.144059,0.00782976
0.706688,-0.505149,-2.26959,-0.137618,-0.106514,-0.00291646
0.942253,-0.436224,-2.4324,-0.184666,-0.138674,0.0120938
0.946763,-0.396191,-2.55022,-0.202115,-0.199965,0.038955
0.636478,-0.409487,-2.60157,-0.18269,-0.271271,0.0683698
0.0592632,-0.489792,-2.60276,-0.138967,-0.327848,0.0841079
-0.466129,-0.677035,-2.60579,-0.0966408,-0.357668,0.100661
-0.582636,-0.891611,-2.64924,-0.0677111,-0.336546,0.120709
-0.309259,-1.01006,-2.77695,-0.055326,-0.206995,0.119868
0.216378,-0.977753,-2.92297,-0.0672691,-0.00847125,0.0762773
0.78162,-0.892314,-3.04362,-0.108207,0.127903,0.0370906
1.19013,-0.818683,-3.11629,-0.162539,0.141856,0.0288084
1.31916,-0.812763,-3.16416,-0.196324,0.070846,0.0356979
1.09459,-0.862821,-3.17146,-0.172352,-0.0300602,0.0554531
0.469888,-0.960641,-3.08844,-0.110732,-0.0974668,0.0855532
-0.41923,-1.06932,-2.99752,-0.0494281,-0.118525,0.109478
-1.29964,-1.15703,-2.95895,-0.0137675,-0.15178,0.121452
-1.86033,-1.27171,-2.93756,-0.0113106,-0.211689,0.125187
-1.87187,-1.36493,-2.92779,-0.0253693,-0.23111,0.126324
-1.41652,-1.41733,-3.02129,-0.0451409,-0.0998225,0.0979982
-0.502088,-1.36246,-3.22403,-0.0940758,0.124689,0.0595766
0.647989,-1.22694,-3.35851,-0.162054,0.28755,0.0569564
1.33022,-1.05701,-3.3841,-0.228818,0.346627,0.0550183
1.3652,-0.935187,-3.36879,-0.283449,0.345226,0.0640251
0.982917,-0.955032,-3.32857,-0.292626,0.252492,0.0840419
0.347249,-1.0819,-3.22718,-0.229895,0.0843408,0.113369
-0.394563,-1.24018,-3.09526,-0.141231,-0.0431257,0.132917
-1.0227,-1.37811,-3.01937,-0.0831518,-0.0847363,0.142086
-1.43265,-1.41462,-2.9834,-0.0858927,-0.0697503,0.139616
-1.65376,-1.36336,-2.96855,-0.135771,-0.026093,0.107592
-1.71887,-1.28481,-2.9309,-0.197257,0.0236061,0.0727781
-1.70762,-1.18908,-2.90887,-0.245129,0.0895088,0.0321767
-1.53021,-1.06683,-2.91842,-0.294485,0.153455,-0.0107667
-1.29632,-0.914213,-2.90361,-0.3307,0.194075,-0.0413787
-1.08498,-0.766052,-2.85829,-0.346714,0.214137,-0.0451817
-0.939445,-0.662641,-2.74107,-0.320056,0.200727,-0.0187782
-0.889517,-0.617683,-2.6114,-0.262887,0.184436,0.0196146
-0.895452,-0.58376,-2.51206,-0.208297,0.180945,0.0561439
-0.901745,-0.556903,-2.41506,-0.17132,0.175011,0.0777818
-0.91813,-0.532955,-2.3296,-0.155032,0.177568,0.0780094
-0.927683,-0.521738,-2.24883,-0.151642,0.180449,0.0674709
-0.911623,-0.491546,-2.14604,-0.157018,0.185085,0.0546094
-0.852318,-0.422629,-2.03186,-0.171764,0.202154,0.0300715
-0.767645,-0.34549,-1.90577,-0.189935,0.231374,-0.0198175
-0.651823,-0.311976,-1.77106,-0.19337,0.255923,-0.0647434
-0.562841,-0.278795,-1.6512,-0.181264,0.28333,-0.0702174
-0.517008,-0.231117,-1.55644,-0.170057,0.307743,-0.0562077
-0.546583,-0.167956,-1.44003,-0.14617,0.311248,-0.0311744
-0.582416,-0.130306,-1.28117,-0.106393,0.29462,-0.000753522
-0.619789,-0.136817,-1.16479,-0.065209,0.272359,0.013795
-0.629751,-0.152369,-1.07538,-0.0318448,0.261556,0.0248823
-0.585881,-0.139856,-0.973965,-0.0214369,0.281284,0.0271888
-0.476092,-0.0945216,-0.872336,-0.0324185,0.309143,0.0215976
-0.334005,-0.047225,-0.808198,-0.0420982,0.319393,0.0184993
-0.204011,-0.0165171,-0.744576,-0.0438833,0.302062,0.0241649
-0.106414,0.0037029,-0.676611,-0.0356151,0.265924,0.0333229
-0.0377707,0.020875,-0.595589,-0.0174622,0.195377,0.0413412
-0.0613053,0.0241874,-0.46014,0.00894618,0.111925,0.0357293
-0.167951,-0.018553,-0.314885,0.0375389,0.0537633,0.0219828
-0.354272,-0.0823568,-0.261613,0.0519675,0.0317744,-0.00196696
-0.493266,-0.123228,-0.22705,0.0501354,0.0235725,-0.00602198
-0.657012,-0.11589,-0.18711,0.0291266,0.034532,-0.0147231
-0.782076,-0.0817676,-0.180966,0.00340104,0.0676315,-0.0233916
-0.829218,-0.0578747,-0.210027,-0.00670326,0.0897726,-0.0128098
-0.849198,-0.0676433,-0.250159,0.00221324,0.102869,0.00343776
-0.789966,-0.0914913,-0.28441,0.0198807,0.126749,0.0132236
-0.662563,-0.0981141,-0.25739,0.0304114,0.117906,0.0315691
-0.593593,-0.104557,-0.223318,0.0330145,0.093115,0.0299303
-0.552845,-0.106523,-0.212743,0.0227749,0.0880348,0.0267766
-0.463027,-0.115225,-0.205009,0.00634968,0.095994,0.0200115
-0.362736,-0.109344,-0.192468,-0.000927448,0.121622,0.00824314
-0.24842,-0.0735833,-0.159798,-0.00215757,0.145084,-0.000936689
-0.144347,-0.0762515,-0.142872,-0.00246292,0.151324,-0.00719821
-0.125312,-0.0871883,-0.154468,-0.00485581,0.132166,-0.0052228
-0.139658,-0.0575759,-0.0974314,-0.00488776,0.103049,0.00319743
-0.172264,-0.0437035,-0.0519521,-0.00265455,0.0891856,-0.00110483
-0.190625,-0.0660905,-0.0493086,0.00868797,0.0797495,-0.00600088
-0.185156,-0.0875958,-0.039574,0.0160122,0.0771705,-0.0106234
-0.163533,-0.0932654,-0.0126697,0.0159987,0.0791709,-0.0168115
-0.171831,-0.0771038,0.0317215,0.0118877,0.0762096,-0.0210203
-0.213608,-0.0486832,0.0727768,0.00224072,0.0846565,-0.0318133
-0.222031,-0.0222263,0.0761018,-0.00374866,0.092647,-0.0388505
-0.246809,0.00121481,0.0932016,-0.00649977,0.0756682,-0.030039
-0.313761,0.0158084,0.0926203,0.000774384,0.0602346,-0.0193353
-0.395728,0.0321228,0.105722,0.00339633,0.0403277,-0.00276214
-0.453762,0.0526798,0.115405,0.0076037,0.0302413,0.00382626
-0.472538,0.0467531,0.146078,0.00904363,0.0258893,0.00358474
-0.471656,0.0320296,0.15181,0.0101296,0.0355168,-0.000962138
-0.443044,0.0347689,0.156354,0.00965202,0.0539506,-0.0016467
-0.433426,0.0432239,0.182563,0.00840068,0.0716169,-0.00900269
-0.385671,0.0616842,0.230348,0.0128535,0.0754484,-0.00965202
-0.319579,0.0698654,0.269617,0.0161117,0.0475952,0.00239134
-0.317392,0.051522,0.256416,0.0188058,0.0225965,0.00607908
-0.325142,0.034747,0.247245,0.0158446,0.00534126,0.0213852
-0.343246,0.0412006,0.285474,0.00853086,0.00234942,0.0142035
-0.351325,0.0559018,0.2967,-0.0082438,0.0195803,0.00135016
-0.368948,0.0840266,0.237729,-0.0300123,0.0273038,9.77515e-05
-0.414666,0.123008,0.207047,-0.0368505,0.0300808,0.00681031
-0.430499,0.129555,0.199737,-0.0229306,0.0409006,0.0109032
-0.36892,0.114083,0.200144,0.00761068,0.0360522,0.0176642
-0.318767,0.082279,0.2129,0.034701,0.0151875,0.0268134
-0.30314,0.0482071,0.21393,0.0477649,0.0183263,0.0238622
-0.219138,0.026513,0.227907,0.0396638,0.0175596,0.016445
-0.130363,0.0179483,0.251887,0.0160921,-0.00621349,-0.00394136
-0.160589,0.0109176,0.256468,-0.0102327,-0.0268134,-0.0127671
-0.206687,0.0179686,0.241627,-0.0300405,-0.0245009,-0.0073818
-0.176794,0.0433207,0.213008,-0.0359817,-0.0267451,0.00685263
-0.1767,0.0463425,0.185154,-0.0306702,-0.0385688,0.0227563
-0.172263,0.0458689,0.143408,-0.020407,-0.0242456,0.0394529
-0.109075,0.0446028,0.0906884,-0.016802,-0.01079,0.0429936
0.00717473,0.0515657,0.0745387,-0.0192885,-0.0108868,0.0414346
0.0762417,0.0487952,0.0839432,-0.0205846,-0.00839838,0.0346991
0.110386,0.0607766,0.096463,-0.0242255,-0.00606813,0.0343271
0.125244,0.0733659,0.115659,-0.0248002,-0.0129373,0.0297773
0.101448,0.0549724,0.131541,-0.0154986,-0.0272378,0.0256488
0.051882,0.00894207,0.148387,0.00280684,-0.0417956,0.018198
0.00862549,-0.0455559,0.143634,0.0200158,-0.0694758,0.0169941
-0.0575772,-0.0595479,0.128643,0.021538,-0.0815252,0.0145572
-0.0740374,-0.0373931,0.0916224,0.0140691,-0.0584375,0.0137008
-0.011028,-0.00140581,0.0783817,-0.000362754,-0.0436776,0.0076372
-0.00625463,0.0148936,0.0582053,-0.00692135,-0.0409771,0.0122762
-0.00169556,0.0370577,0.0120016,-0.00997007,-0.0351946,0.0306157
0.0155429,0.0584082,-0.0108382,-0.0150416,-0.0403107,0.0437657
0.0100957,0.0524731,0.00123363,-0.0116793,-0.0387929,0.0457231
-0.0158699,0.0590979,0.016701,-0.00798893,-0.0377127,0.0489274
-0.00121929,0.0617222,0.0384811,-0.00229174,-0.0405476,0.0492877
-0.00160907,0.00894014,0.0383546,0.00710458,-0.0466568,0.027881
-0.0149949,-0.0608411,0.0199181,0.0198866,-0.0411327,0.0158341
-0.00389962,-0.0614632,0.0261203,0.018951,-0.039766,0.0125167
-0.00848665,-0.018177,0.0138908,0.0029704,-0.0388608,0.015686
-0.311607,-0.174867,0.188785,0.0122656,-0.0170218,0.0623443
-0.236465,-0.196186,0.207151,0.0147145,0.00670397,0.020425
-0.0818407,-0.200282,0.173509,-0.0123425,0.011178,-0.00324404
0.095079,-0.150776,0.123716,-0.0520028,0.0400043,-0.0341551
0.191814,-0.091279,0.0918085,-0.0844281,0.062981,-0.0494318
0.181397,-0.0643116,0.047497,-0.0921619,0.0353637,-0.0341941
0.0738086,-0.0930364,0.0479908,-0.0678402,-0.0406494,-0.0151595
-0.036323,-0.149895,0.0795455,-0.0263327,-0.0877586,0.00192863
-0.0967195,-0.153588,0.0794256,-0.00150475,-0.0843132,-0.000620723
-0.136603,-0.119814,0.076824,-0.0147134,-0.0803587,-0.0126753
-0.193156,-0.0887367,0.0600591,-0.0402187,-0.0689452,-0.017335
-0.0798474,-0.0736139,0.0273507,-0.0522707,-0.0441317,-0.0405875
0.052895,-0.0390789,-0.0141698,-0.0411681,-0.0468671,-0.0297189
0.16337,0.0323277,-0.0581959,-0.0322906,-0.0208712,-0.000544906
0.341231,0.050999,-0.12837,-0.0379667,-0.00300103,0.0095973
0.298774,0.055255,-0.177193,-0.0432028,-0.0422624,0.0272529
0.117594,0.0808134,-0.193539,-0.0447972,-0.0644613,0.0403661
-0.0819565,0.05423,-0.189328,-0.0483695,-0.0989435,0.0377701
-0.220514,-0.0212185,-0.185851,-0.0375207,-0.153745,0.0324649
-0.226138,-0.06863,-0.192042,-0.021573,-0.154988,0.0382015
-0.0164702,-0.0826788,-0.210957,-0.0251012,-0.0759403,0.0240299
0.239395,-0.0462372,-0.268971,-0.0468896,0.0199225,0.00798839
0.441557,0.0154035,-0.338042,-0.0714466,0.074847,0.00702626
0.439246,0.0439659,-0.36386,-0.0829452,0.0482689,0.00780597
0.250204,0.0325688,-0.346833,-0.0618035,-0.0161862,0.030622
0.0163992,0.00726481,-0.333934,-0.0226951,-0.0634333,0.0516534
