rotation_x,rotation_y,rotation_z,acceleration_x,acceleration_y,acceleration_z
0.30507,-0.0849655,-0.523125,-0.0704058,-0.228041,0.0741044
0.280383,-0.0704393,-0.569936,-0.0760996,-0.217416,0.0533863
0.227353,-0.0715749,-0.580257,-0.076095,-0.207752,0.0446907
0.174067,-0.0721222,-0.593254,-0.0858661,-0.212843,0.0523562
0.111405,-0.0571655,-0.586613,-0.106878,-0.210348,0.0504266
0.0466247,-0.0536885,-0.58467,-0.130525,-0.197537,0.0628849
-0.0172236,-0.0614504,-0.602112,-0.141013,-0.196869,0.0818617
-0.0725577,-0.0730905,-0.62333,-0.149469,-0.209207,0.0990806
-0.0902447,-0.0983835,-0.667547,-0.157888,-0.231348,0.102641
-0.0738809,-0.12237,-0.709289,-0.169498,-0.252523,0.119274
-0.0159422,-0.143364,-0.772547,-0.190276,-0.25859,0.149831
0.0606826,-0.179238,-0.838647,-0.202031,-0.269642,0.168885
0.122189,-0.256287,-0.890544,-0.196573,-0.291458,0.169947
0.126902,-0.348174,-0.902281,-0.182771,-0.313134,0.158119
0.117151,-0.433202,-0.915593,-0.191945,-0.327767,0.165983
0.159449,-0.515256,-0.950998,-0.218083,-0.348604,0.191034
0.202835,-0.583884,-0.997282,-0.224528,-0.353161,0.219224
0.282396,-0.665005,-1.06236,-0.213144,-0.333826,0.224976
0.391095,-0.749909,-1.1405,-0.208927,-0.325083,0.20845
0.475741,-0.821099,-1.23263,-0.23078,-0.327584,0.197856
0.488825,-0.884408,-1.32424,-0.25852,-0.35238,0.211754
0.463971,-0.93079,-1.42274,-0.275022,-0.374274,0.243331
0.415097,-0.952829,-1.52539,-0.280667,-0.386878,0.282887
0.336528,-0.966823,-1.59889,-0.276533,-0.376412,0.285402
0.201665,-0.980582,-1.68019,-0.281805,-0.355596,0.243597
0.0115964,-0.990913,-1.74979,-0.277781,-0.327472,0.198908
-0.21552,-0.989619,-1.82153,-0.250096,-0.272982,0.213579
-0.426706,-1.00765,-1.89969,-0.222288,-0.205897,0.238897
-0.519439,-1.07514,-1.98041,-0.220282,-0.151199,0.254117
-0.444304,-1.1436,-2.05065,-0.234563,-0.094211,0.242532
-0.256163,-1.19542,-2.07021,-0.244201,0.00609648,0.226862
0.114618,-1.26943,-2.11678,-0.24722,0.108144,0.169941
0.602184,-1.34124,-2.11838,-0.227666,0.162391,0.0707085
0.879318,-1.38574,-2.02004,-0.190185,0.200927,0.0502859
0.887682,-1.42407,-1.95282,-0.179669,0.173451,0.0826499
0.662116,-1.45476,-1.97857,-0.19757,0.0958979,0.070205
0.355122,-1.47098,-1.99783,-0.213555,0.0251756,0.0425389
0.0416446,-1.45745,-1.99972,-0.209355,0.0340559,0.0682921
-0.126272,-1.42361,-2.08606,-0.211591,0.0782634,0.126169
-0.134214,-1.37157,-2.17191,-0.19925,0.107243,0.121457
-0.0819921,-1.34193,-2.181,-0.165316,0.173837,0.0821378
0.00412632,-1.34197,-2.20201,-0.135116,0.230075,0.0497559
0.0766518,-1.34925,-2.20347,-0.128225,0.236542,0.00213271
0.0357518,-1.35737,-2.13141,-0.135824,0.225815,-0.0431107
-0.0588993,-1.3601,-2.05622,-0.141814,0.223712,-0.0990182
-0.204569,-1.32094,-1.9573,-0.140186,0.227673,-0.119041
-0.42106,-1.24325,-1.86881,-0.149756,0.258863,-0.114593
-0.653065,-1.17076,-1.81997,-0.165597,0.250552,-0.0813153
-0.85339,-1.14004,-1.79623,-0.167885,0.225459,-0.0459071
-0.943869,-1.10961,-1.75143,-0.145732,0.232903,-0.0375044
-0.919803,-1.0656,-1.68245,-0.109856,0.282724,-0.0630413
-0.797734,-1.03447,-1.62352,-0.096331,0.320857,-0.0853176
-0.676852,-1.00003,-1.58131,-0.1047,0.318927,-0.0937086
-0.658202,-0.959299,-1.52946,-0.109555,0.281366,-0.0994804
-0.715178,-0.960094,-1.45196,-0.085869,0.233108,-0.120417
-0.756449,-0.995691,-1.38447,-0.0414535,0.19701,-0.100056
-0.782552,-1.00666,-1.34834,-0.0282936,0.19873,-0.0615814
-0.753128,-1.00431,-1.33484,-0.0740582,0.211893,-0.0524598
-0.67757,-0.989012,-1.34046,-0.135515,0.211884,-0.0390371
-0.576746,-0.962909,-1.4007,-0.182137,0.205235,-0.0264301
-0.458206,-0.952268,-1.482,-0.196604,0.2005,-0.0117906
-0.298783,-0.97035,-1.54307,-0.164694,0.193499,-0.00857478
-0.152906,-1.03689,-1.56375,-0.0884761,0.203616,-0.0181988
-0.0223058,-1.12868,-1.58146,-0.0313453,0.224119,-0.0243792
0.0625245,-1.17818,-1.57844,-0.0352561,0.216206,-0.0520644
0.0813342,-1.19046,-1.52382,-0.0648388,0.204896,-0.106211
0.00607176,-1.15859,-1.45054,-0.0785316,0.189761,-0.125308
-0.189686,-1.08626,-1.3943,-0.0916087,0.168665,-0.10427
-0.452014,-1.02201,-1.39129,-0.111011,0.123805,-0.0530913
-0.657808,-0.973451,-1.42443,-0.104514,0.0702298,0.0423475
-0.819382,-0.959021,-1.44308,-0.0490546,0.0895407,0.0398904
-0.831827,-1.00224,-1.45156,0.00820446,0.16888,-0.0337937
-0.664684,-1.02086,-1.46689,-0.00595987,0.210162,-0.0847872
-0.452641,-0.978863,-1.46798,-0.0596832,0.224118,-0.103037
-0.284781,-0.934564,-1.45168,-0.0886605,0.218522,-0.095997
-0.227793,-0.905342,-1.45856,-0.0919087,0.186418,-0.0809333
-0.285793,-0.872719,-1.45983,-0.0888442,0.136414,-0.0572725
-0.421057,-0.854606,-1.48286,-0.0802269,0.0864291,-0.0220146
-0.558923,-0.840186,-1.51911,-0.0416275,0.0587147,0.0125138
-0.632564,-0.868157,-1.50831,0.0224048,0.0847265,-0.0062874
-0.600411,-0.914226,-1.50592,0.0562442,0.130209,-0.033158
-0.454855,-0.920947,-1.52399,0.0311291,0.158404,-0.0556751
-0.263084,-0.913901,-1.53451,-0.00497776,0.193351,-0.0909643
-0.0554761,-0.894381,-1.53586,-0.0291392,0.220663,-0.113246
0.0806521,-0.849366,-1.53125,-0.0515593,0.220218,-0.126669
0.118936,-0.803499,-1.52673,-0.0676796,0.191159,-0.117508
0.0232423,-0.733398,-1.50116,-0.0759847,0.154343,-0.091959
-0.152266,-0.65596,-1.45179,-0.0731875,0.138662,-0.0944457
-0.32233,-0.607903,-1.39444,-0.0524353,0.153072,-0.11613
-0.424765,-0.562882,-1.33737,-0.031523,0.18343,-0.126492
-0.450496,-0.502341,-1.26714,-0.0118707,0.21982,-0.146016
-0.408577,-0.465009,-1.16874,0.007249,0.266824,-0.200002
-0.317535,-0.43369,-1.05604,0.00583905,0.302458,-0.226813
-0.281257,-0.352785,-0.95128,-0.0299385,0.321464,-0.238681
-0.328587,-0.269423,-0.830498,-0.0659298,0.31273,-0.239812
-0.409488,-0.198273,-0.714418,-0.074078,0.284629,-0.237683
-0.528744,-0.146518,-0.60047,-0.0594403,0.265464,-0.229598
-0.645552,-0.118818,-0.49658,-0.0398195,0.259016,-0.220446
-0.742819,-0.101642,-0.412828,-0.0300084,0.260888,-0.207028
-0.818559,-0.0455451,-0.338971,-0.0360392,0.264836,-0.195888
-0.848968,0.00690063,-0.24621,-0.0382369,0.250669,-0.189432
-0.84589,0.0448126,-0.154245,-0.0178946,0.242515,-0.179814
-0.769395,0.0662647,-0.0887119,0.0227969,0.243311,-0.163689
-0.66675,0.0540203,-0.0519095,0.0643799,0.258842,-0.164407
-0.535217,0.0396823,-0.0205665,0.0870622,0.272205,-0.164054
-0.385331,0.0441141,0.00811233,0.0829215,0.267991,-0.160495
-0.233945,0.0555086,0.0375142,0.0669005,0.262307,-0.144533
-0.074903,0.0620072,0.0381368,0.0489287,0.249822,-0.126329
0.0272575,0.0803993,0.0534148,0.0351057,0.239121,-0.11629
0.0312274,0.106247,0.0670135,0.0233058,0.222518,-0.108687
-0.0514274,0.130314,0.0914634,0.00996846,0.210397,-0.0977263
-0.161621,0.163608,0.12507,0.0120009,0.213151,-0.103131
0.0646069,-0.0509701,-0.183892,0.0106811,-0.0266259,0.0332661
0.145156,-0.0429857,-0.188057,0.00614971,-0.0123706,0.0214058
0.221079,-0.0521028,-0.202677,0.0138537,-0.00498736,0.0245187
0.250263,-0.0491259,-0.223538,0.01406,-0.00673354,0.0400181
0.248908,-0.0689204,-0.246903,0.00671422,-0.0112135,0.0486823
0.184583,-0.0879588,-0.255785,-0.00240049,-0.0183341,0.063858
0.0896271,-0.105192,-0.241776,-0.0144874,-0.00499547,0.0606842
0.0289283,-0.137237,-0.222314,-0.0186718,0.00187314,0.0444744
0.0132261,-0.155038,-0.197838,-0.00983557,0.00906307,0.0239266
0.0462799,-0.154703,-0.157162,0.00180593,0.0321472,0.00689149
0.126257,-0.139535,-0.132017,0.00971499,0.0298737,0.000750124
0.171423,-0.121041,-0.128071,0.00533074,0.0129109,0.0112596
0.155493,-0.0903707,-0.165414,-0.00235987,-0.00331998,0.0107448
0.0792424,-0.0838432,-0.192907,-0.000347227,-0.0313463,0.0079242
-0.0264861,-0.0981543,-0.204199,0.0158936,-0.0438721,0.0134295
-0.0784459,-0.0954624,-0.213527,0.0176419,-0.0436689,0.01422
-0.0518495,-0.085364,-0.227768,0.00289342,-0.0385095,0.0054909
0.0212624,-0.0760894,-0.235956,-0.0093168,-0.037804,-0.0108223
0.0964549,-0.0744473,-0.251315,-0.0100174,-0.040046,-0.0212162
0.144405,-0.0761648,-0.273975,-0.00681269,-0.0525805,-0.0224653
0.150888,-0.0776048,-0.306753,-0.0133421,-0.0755786,0.00970334
0.155498,-0.0716505,-0.360011,-0.0284413,-0.0972459,0.0352582
0.130585,-0.058549,-0.383813,-0.0426093,-0.121954,0.0517616
0.0944267,-0.0724918,-0.431324,-0.0524248,-0.136704,0.0655111
0.122842,-0.104665,-0.500708,-0.0586325,-0.16894,0.0561814
0.162559,-0.118713,-0.536733,-0.0608395,-0.202198,0.0495991
0.182231,-0.131186,-0.574475,-0.0737728,-0.211475,0.0651426
0.191235,-0.137189,-0.633141,-0.100844,-0.232929,0.079881
0.171553,-0.142263,-0.679854,-0.128483,-0.26696,0.0882287
0.101885,-0.130615,-0.715828,-0.149997,-0.304253,0.115553
-0.0198278,-0.119499,-0.763207,-0.173814,-0.334747,0.163849
-0.158179,-0.139165,-0.835921,-0.187974,-0.359521,0.211725
-0.31302,-0.179281,-0.914053,-0.191281,-0.371334,0.240724
-0.379811,-0.232824,-1.00069,-0.206373,-0.374187,0.230423
-0.382823,-0.281884,-1.04032,-0.218689,-0.373341,0.233953
-0.354865,-0.34021,-1.08874,-0.22125,-0.346773,0.245261
-0.272432,-0.401518,-1.14354,-0.219548,-0.331258,0.244219
-0.208311,-0.472487,-1.16581,-0.226053,-0.331301,0.226313
-0.150331,-0.545746,-1.19363,-0.243716,-0.347177,0.221749
-0.11214,-0.593753,-1.24306,-0.262471,-0.357758,0.221502
-0.0951589,-0.614095,-1.32126,-0.266311,-0.340871,0.231302
-0.0982985,-0.59515,-1.44813,-0.269268,-0.342302,0.242776
-0.184129,-0.598367,-1.57036,-0.264926,-0.358846,0.242731
-0.329899,-0.654374,-1.7304,-0.250688,-0.356718,0.238089
-0.445738,-0.701173,-1.86883,-0.246906,-0.35767,0.24751
-0.536451,-0.737409,-1.91406,-0.260563,-0.321717,0.223972
-0.591941,-0.7972,-1.92156,-0.275819,-0.253023,0.200173
-0.561239,-0.843762,-1.90748,-0.302528,-0.207276,0.201624
-0.49162,-0.864865,-1.90856,-0.333704,-0.187643,0.201636
-0.359231,-0.857818,-1.90327,-0.342169,-0.216426,0.181933
-0.274147,-0.895998,-1.94494,-0.302833,-0.200048,0.152076
-0.125889,-0.925085,-2.12371,-0.255735,-0.169242,0.16236
-0.0600052,-0.910517,-2.30473,-0.248442,-0.149517,0.146791
-0.141661,-0.949849,-2.51042,-0.267771,-0.116108,0.0676438
-0.345008,-0.957627,-2.64671,-0.277372,-0.116905,0.0523433
-0.67993,-0.931129,-2.62854,-0.284568,-0.082855,0.101709
-0.949179,-0.932045,-2.57163,-0.29425,-0.026521,0.166302
-1.03159,-0.926606,-2.52873,-0.307633,-0.00486827,0.227249
-0.957925,-0.871866,-2.40345,-0.326406,0.0214335,0.158095
-0.814143,-0.892996,-2.27119,-0.309435,0.143971,0.0121371
-0.447794,-0.945268,-2.32988,-0.275906,0.252535,-0.0682909
-0.0342588,-0.934005,-2.39884,-0.277,0.283786,-0.0960141
0.18726,-0.950051,-2.46861,-0.275402,0.306026,-0.103256
0.167363,-0.972187,-2.57247,-0.255504,0.266831,-0.0651976
-0.0942751,-0.950093,-2.56075,-0.242518,0.190732,0.000953317
-0.487737,-0.930479,-2.48706,-0.241605,0.144774,0.0756665
-0.862862,-0.900546,-2.44126,-0.23802,0.127768,0.110687
-1.02314,-0.906098,-2.40579,-0.240704,0.158242,0.113969
-0.897247,-0.91838,-2.39356,-0.21172,0.241737,0.0745005
-0.534449,-0.953234,-2.36224,-0.169491,0.361277,-0.0243599
-0.0359068,-1.03527,-2.34323,-0.136095,0.452841,-0.139387
0.502967,-1.13566,-2.30151,-0.123734,0.480752,-0.227641
0.835115,-1.17101,-2.20937,-0.125332,0.482669,-0.238741
0.858953,-1.13329,-2.11164,-0.147434,0.427625,-0.189695
0.636673,-1.09345,-2.01179,-0.183526,0.323757,-0.150974
0.278168,-1.08596,-1.92059,-0.19984,0.22201,-0.0912378
-0.0884841,-1.07749,-1.87871,-0.204558,0.162105,-0.00711256
-0.296265,-1.02694,-1.89292,-0.193642,0.12854,0.0821528
-0.307771,-0.989784,-1.88134,-0.155919,0.134595,0.072608
-0.147708,-1.08175,-1.87393,-0.0868507,0.189436,-0.0177038
0.0851018,-1.2067,-1.89657,-0.0405732,0.25259,-0.0992928
0.314731,-1.24889,-1.88561,-0.0779496,0.262271,-0.148902
0.434972,-1.25756,-1.83893,-0.140292,0.220824,-0.140548
0.418503,-1.27873,-1.81402,-0.164514,0.162376,-0.0996271
0.321455,-1.30208,-1.8252,-0.151483,0.116888,-0.0298744
0.201072,-1.30477,-1.8536,-0.136626,0.089484,0.0239404
0.0766846,-1.30085,-1.87763,-0.124752,0.0919936,0.0402281
0.0441062,-1.2905,-1.91822,-0.104457,0.106562,0.0631053
0.104869,-1.29128,-1.94377,-0.0748519,0.14739,0.0221525
0.264832,-1.3153,-1.9359,-0.0574727,0.201877,-0.0556633
0.483875,-1.31182,-1.89939,-0.0682101,0.229246,-0.151705
0.629612,-1.2427,-1.82474,-0.0877842,0.237623,-0.175795
0.608747,-1.12484,-1.76984,-0.117056,0.232959,-0.152306
0.403352,-1.01437,-1.72794,-0.129862,0.201082,-0.130313
0.0880322,-0.940084,-1.66313,-0.101451,0.170665,-0.122109
-0.263989,-0.887169,-1.58199,-0.0588388,0.188754,-0.127491
