rotation_x,rotation_y,rotation_z,acceleration_x,acceleration_y,acceleration_z
0.833103,-0.282356,0.581604,-0.766662,-1.13085,0.218888
0.778613,-0.208525,0.476751,-0.685232,-1.02161,0.229681
0.525732,-0.219817,0.337228,-0.547451,-0.927239,0.290435
0.254723,-0.270681,0.248168,-0.395108,-0.851215,0.273581
0.223654,-0.341606,0.298036,-0.289854,-0.744234,0.238428
0.349849,-0.407856,0.41946,-0.228778,-0.599205,0.219767
0.483756,-0.365271,0.430639,-0.222052,-0.432716,0.227289
0.646913,-0.262988,0.35066,-0.264641,-0.30771,0.230581
0.589686,-0.222887,0.355711,-0.302695,-0.262243,0.190037
0.338066,-0.261538,0.371889,-0.276314,-0.236638,0.149008
0.165918,-0.279128,0.348599,-0.221522,-0.209787,0.133658
0.0650498,-0.27465,0.32378,-0.189889,-0.185593,0.14807
0.131024,-0.285367,0.213234,-0.171362,-0.134342,0.128484
0.214431,-0.287892,0.166901,-0.145315,-0.0945503,0.0682414
0.29003,-0.277869,0.12318,-0.133477,-0.0825444,0.0227574
0.324999,-0.247408,0.0736112,-0.104854,-0.101299,0.0209314
0.305216,-0.23372,0.0803308,-0.0522913,-0.1391,0.0303464
0.28062,-0.282004,0.0606141,-0.00927392,-0.177385,0.0372931
0.318735,-0.336835,0.000609921,0.0285653,-0.176927,0.0399317
0.385095,-0.345421,-0.0572126,0.0378411,-0.0959978,0.00449544
0.453465,-0.327844,-0.0978288,0.00658444,0.00699914,-0.0392018
0.40887,-0.303757,-0.0921975,-0.0442803,0.0519657,-0.0751327
-0.0242855,0.0223042,0.00733254,0.040519,0.100876,0.00169629
0.0821192,0.0148099,0.0223634,0.0424265,0.0957437,0.00477588
0.14071,0.019149,0.02545,0.0341307,0.0798075,0.000171841
0.181243,0.0119342,0.0249382,0.0256798,0.0680965,0.00673211
0.224811,-0.00628878,0.0131582,0.0252775,0.0551026,0.00723589
0.225829,-0.0273787,0.0111073,0.0289418,0.0431576,0.0148715
0.177815,-0.0383836,0.021075,0.0367752,0.0408082,0.0218396
0.194038,-0.0402451,0.0609292,0.037312,0.0395618,0.0266805
0.194633,-0.0493528,0.105922,0.0306272,0.0414959,0.0256929
0.149069,-0.0656537,0.118208,0.0144651,0.0707063,0.0168911
0.123354,-0.0480577,0.0813258,-0.00630951,0.114715,0.0209914
0.158532,0.023031,0.0471969,-0.0201287,0.144681,0.0250768
0.282069,0.0884838,0.0664393,-0.00404364,0.153065,0.00892472
0.444797,0.0373333,0.12874,0.0583181,0.171836,-0.036114
0.61297,-0.0366829,0.221603,0.124708,0.249645,-0.125427
0.667801,0.00855072,0.322303,0.14086,0.400957,-0.231519
0.469488,0.264463,0.513941,0.0955073,0.553493,-0.291412
0.119431,0.57424,0.760839,0.0386,0.656785,-0.275121
-0.498436,0.826512,1.00587,0.0280749,0.740895,-0.207922
-0.889894,0.952254,1.35528,0.0802096,0.91918,-0.16914
-0.926341,1.01551,2.13795,0.16265,1.17855,-0.188349
-0.962722,1.07474,3.02452,0.174155,1.54474,-0.290827
-1.1497,1.09406,3.74607,0.11928,1.92864,-0.349652
-1.03912,1.15389,4.41258,-0.00469506,2.26037,-0.331125
-0.479793,1.14622,4.85401,-0.135118,2.42428,-0.296674
2.87034e-05,1.04704,5.08845,-0.157558,2.46824,-0.229036
0.353759,0.815051,5.62357,-0.100232,2.58047,-0.283219
0.667048,0.576881,6.18721,-0.0667447,2.66755,-0.373786
0.91864,0.505293,7.01353,-0.142951,2.72326,-0.409987
0.837367,0.648634,7.95566,-0.426077,2.93024,-0.384142
0.38305,0.772132,8.42497,-0.901724,3.13097,-0.319602
0.118344,0.866219,8.86981,-1.4163,3.01564,-0.113507
0.157708,0.809768,9.13551,-1.86551,2.88415,0.153689
0.565059,0.656284,9.15339,-2.23817,2.67058,0.295346
1.394,0.48778,8.89033,-2.56381,2.27501,0.314869
2.38572,0.271196,8.51844,-2.78616,1.82583,0.274981
3.14942,0.144348,7.78654,-2.87978,1.37248,0.388782
3.52344,0.198363,6.92107,-2.91295,0.743451,0.573924
3.42251,0.236921,6.00235,-2.87534,0.0348048,0.699072
3.28503,0.374714,4.88377,-2.725,-0.688918,0.929483
3.10474,0.530713,4.40063,-2.49611,-1.4653,1.03917
2.23833,0.318694,4.24948,-2.20595,-1.97892,0.909767
1.62113,0.197324,3.4995,-1.98988,-2.04285,0.779037
1.57853,0.314976,2.8255,-1.92577,-1.8318,0.717104
1.4894,0.473191,2.42113,-1.88,-1.53079,0.691676
1.3164,0.504187,2.16357,-1.84078,-1.33096,0.718169
1.14918,0.502985,2.04054,-1.69153,-1.34634,0.846159
1.12284,0.38928,1.94679,-1.48535,-1.38949,0.926466
1.14921,0.0969808,1.89817,-1.25171,-1.4158,0.899943
1.16532,-0.116816,1.75836,-1.0051,-1.31762,0.831661
1.31405,-0.162895,1.52752,-0.863451,-1.1608,0.758093
1.31147,-0.215335,1.14392,-0.817532,-1.13101,0.680633
0.894457,-0.251845,0.707217,-0.801831,-1.2178,0.627869
0.516635,-0.20211,0.399873,-0.762867,-1.23607,0.612062
0.236149,-0.0985381,0.274249,-0.658544,-1.19371,0.58815
0.113883,-0.142374,0.351411,-0.486234,-1.11978,0.565559
0.264849,-0.355235,0.350951,-0.274614,-1.01562,0.53212
0.410639,-0.490199,0.327281,-0.152561,-0.883243,0.473093
0.473052,-0.486071,0.330301,-0.152105,-0.703619,0.394654
0.454764,-0.452721,0.184816,-0.22299,-0.564467,0.303982
0.518668,-0.411323,-0.116206,-0.284223,-0.499629,0.251979
0.379927,-0.37309,-0.307036,-0.283447,-0.518178,0.234732
0.107099,-0.350142,-0.283071,-0.209533,-0.566856,0.218021
0.117906,-0.41062,-0.300716,-0.0815494,-0.366047,0.140902
0.208972,-0.415143,-0.249409,0.0290408,-0.249385,0.0570141
0.243123,-0.416913,-0.201118,0.0316852,-0.166943,0.0142184
0.178821,-0.513266,-0.295681,-0.0420028,-0.0725822,-0.0324735
0.0789199,-0.545014,-0.311228,-0.100332,-0.0885069,-0.0511971
-0.103904,-0.450465,-0.269903,-0.145039,-0.125943,-0.037299
0.135645,-0.0706272,0.000491677,0.00417203,-0.0359758,0.0219634
0.144781,-0.075587,-0.00194884,-0.000207365,-0.0234618,0.0128255
0.138299,-0.0693528,-0.0177931,-0.00428319,-0.00850534,0.00708789
0.143155,-0.0701939,-0.0272196,-0.00304306,0.0121094,0.0100261
0.11348,-0.0665169,-0.00793643,0.0120082,0.0316246,0.0245115
0.109712,-0.0466334,0.0293939,0.0211841,0.066799,0.0402426
0.172526,-0.0330127,0.0872734,0.0234547,0.0958549,0.0331786
0.180139,-0.021612,0.199031,0.034721,0.122821,-0.00234175
0.124891,0.019928,0.316113,0.0454865,0.172594,-0.0355891
0.0374734,0.115617,0.407001,0.0476828,0.211909,-0.0376466
-0.164682,0.245868,0.504039,0.0481796,0.245328,-0.0373482
-0.386285,0.361661,0.610028,0.0641276,0.318327,-0.0655236
-0.387468,0.492761,0.774978,0.0970337,0.422896,-0.120952
-0.326974,0.647862,0.998165,0.125427,0.60079,-0.171952
-0.306239,0.750747,1.27499,0.149156,0.94517,-0.259315
-0.289333,0.753902,1.75148,0.174368,1.40987,-0.368587
-0.668973,0.846599,2.53052,0.20755,1.88018,-0.390466
-1.25029,1.03827,3.50181,0.235127,2.30522,-0.266573
-1.66352,1.03374,4.60446,0.22868,2.59466,-0.167862
-1.877,0.787011,5.6847,0.226602,2.90267,-0.139431
-1.29379,0.475989,6.61993,0.212591,3.33843,-0.209766
-0.216771,0.301183,7.49239,0.0974995,3.66473,-0.327049
0.612892,0.177237,8.11646,-0.204222,3.77792,-0.370734
1.11496,0.0373578,8.61442,-0.639726,3.56947,-0.287993
1.40792,-0.167424,9.18828,-1.0403,3.3565,-0.144696
1.69865,-0.312695,9.42937,-1.45432,3.21322,-0.0286599
2.11626,-0.406458,9.28929,-1.93056,2.86483,0.0783418
2.43021,-0.323099,8.99816,-2.38268,2.43241,0.177005
2.49069,-0.14684,8.56682,-2.79056,2.02822,0.278803
2.31285,0.106227,8.14617,-3.06281,1.44248,0.422616
1.82827,0.465314,7.59928,-3.16136,0.763522,0.597621
1.28754,0.650029,6.75814,-3.11105,0.0930216,0.652647
1.11398,0.622653,5.97223,-2.89409,-0.566459,0.686584
1.24424,0.432753,5.39783,-2.56692,-1.09438,0.768562
1.55,0.150323,4.84308,-2.3002,-1.40821,0.74163
1.72499,-0.130344,4.48254,-2.13577,-1.51841,0.610891
1.58636,-0.306979,4.02577,-2.01102,-1.3745,0.621976
1.49026,-0.30347,3.52145,-1.92156,-1.11374,0.721431
1.50748,-0.22812,3.27949,-1.87074,-0.939976,0.690437
1.47344,-0.136233,3.23444,-1.78325,-0.867054,0.636435
1.45191,0.0736399,3.1514,-1.63208,-0.817395,0.628265
1.61656,0.135281,2.94866,-1.48771,-0.781772,0.614555
1.77018,-0.0220828,2.72185,-1.30651,-0.758852,0.585807
1.84679,-0.142069,2.46873,-1.05007,-0.739258,0.554827
1.98978,-0.185711,2.2394,-0.853115,-0.788765,0.472269
1.98682,-0.27083,2.02936,-0.751678,-0.917884,0.40316
1.82419,-0.437994,1.71091,-0.705991,-1.03442,0.39111
1.51629,-0.41498,1.30041,-0.684808,-1.13579,0.405867
1.32732,-0.333313,0.948207,-0.701673,-1.19364,0.411521
1.24193,-0.25632,0.754625,-0.65903,-1.1718,0.452825
1.19243,-0.266533,0.681227,-0.563659,-1.09836,0.40496
1.16669,-0.348887,0.630553,-0.467939,-1.04429,0.353512
1.12419,-0.404393,0.515618,-0.407337,-0.960033,0.349034
1.07094,-0.395558,0.314165,-0.381311,-0.847817,0.366491
0.903184,-0.376991,0.168248,-0.381195,-0.776683,0.331164
0.556575,-0.346047,0.0592607,-0.385578,-0.732853,0.306774
0.202681,-0.31152,-0.076353,-0.362239,-0.653636,0.318555
0.0416371,-0.267345,-0.125292,-0.318172,-0.590827,0.287331
0.00336085,-0.223217,-0.154213,-0.279492,-0.501596,0.245621
0.0205406,-0.182314,-0.189178,-0.256142,-0.38175,0.232347
0.0582355,-0.169821,-0.211054,-0.233875,-0.302276,0.189775
-0.0091081,-0.18146,-0.254683,-0.223889,-0.284553,0.143381
-0.15066,-0.202462,-0.304287,-0.201359,-0.30512,0.102113
-0.293873,-0.235508,-0.362033,-0.158582,-0.302639,0.0555474
-0.306945,-0.282617,-0.441702,-0.102209,-0.254057,0.0282527
-0.143834,-0.292575,-0.506983,-0.0485826,-0.189952,0.0306382
0.0389663,-0.300893,-0.533822,-0.0164902,-0.115111,-0.0251284
0.165505,-0.330827,-0.571191,-0.0128143,-0.0297946,-0.0853698
0.196466,-0.301538,-0.605751,-0.0259903,0.034473,-0.085191
0.15169,-0.259615,-0.594044,-0.0424842,0.0616968,-0.0729819
-0.0386213,0.0183689,-0.00758969,0.0154836,0.0192094,0.00105727
-0.046097,0.0248015,-0.00384342,0.0198037,0.00370377,0.00108659
-0.0498444,0.0165641,-0.0253229,0.0154163,-0.00120357,-0.000376105
-0.0356445,0.00866371,-0.0440707,0.00601196,-0.00129899,-0.00640726
-0.0636197,0.0107628,-0.0389881,0.000775814,-0.00674769,-0.00470769
-0.14974,0.0191764,-0.0399671,0.00992316,-0.0125107,0.00969577
-0.274239,0.0222017,-0.0547394,0.0191833,-0.0220304,0.0351578
-0.434824,0.0173926,-0.0608114,0.0217406,-0.0254089,0.061004
-0.508766,-0.0236145,-0.0444359,0.0188802,-0.0101359,0.0709864
-0.47254,-0.0385299,0.0174904,0.0159031,0.0308476,0.0704304
-0.345337,-0.0410857,0.127054,0.0199241,0.139166,0.0361656
-0.225915,0.00629689,0.218648,0.0016638,0.284258,0.00632548
-0.0736433,0.0688852,0.290761,-0.0038271,0.393472,-0.0043962
0.0572851,0.0851327,0.45055,0.0353454,0.454719,-0.0239278
0.124528,0.137247,0.676376,0.0873448,0.552719,-0.0705822
0.254756,0.308338,0.958546,0.113223,0.764592,-0.131588
0.121203,0.557259,1.33761,0.0963275,1.11085,-0.277399
-0.281518,0.863282,1.89179,0.0726737,1.59838,-0.368828
-1.27102,1.2655,2.71261,0.0656567,2.12911,-0.324495
-2.38251,1.43615,3.79494,0.0780523,2.61612,-0.19671
-3.21173,1.3764,5.01195,0.146553,2.92493,-0.0782526
-3.64441,1.01263,6.32951,0.200865,3.26136,-0.169
-3.04876,0.543706,7.6863,0.178181,3.79906,-0.257007
-2.07137,0.157605,8.44989,-0.0425493,4.24216,-0.128539
-0.940012,-0.347771,9.18051,-0.478709,4.36838,0.0679263
0.178632,-1.04807,9.99142,-0.890355,4.15659,0.171172
1.18005,-1.51601,10.6509,-1.32687,4.05122,0.213689
2.0744,-1.88172,10.9282,-1.89935,3.93501,0.343009
2.84259,-2.10117,10.7519,-2.5371,3.73891,0.549488
3.55812,-1.99078,10.3733,-3.23055,3.25754,0.689721
3.98132,-1.66682,9.90926,-3.83148,2.65138,0.727453
3.94195,-1.16148,9.35099,-4.16832,1.86255,0.787748
3.57296,-0.527934,8.55035,-4.21947,0.976606,0.813377
3.04093,0.344364,7.56633,-4.03145,0.00891966,0.91747
2.58432,0.798625,6.18998,-3.6318,-0.928527,0.953966
2.74193,0.748451,4.81313,-3.11472,-1.7349,0.88882
2.79803,0.354721,4.29673,-2.63919,-2.31023,0.726137
2.15952,-0.148585,3.8955,-2.36659,-2.41174,0.451191
1.86771,-0.0916083,2.9078,-2.35237,-2.17758,0.523875
1.75141,0.175859,2.27635,-2.36719,-2.03468,0.768417
1.31651,0.186085,2.19797,-2.2257,-1.9103,0.853107
1.01018,0.400487,2.22185,-2.02914,-1.7768,0.941459
0.913556,0.575197,2.12349,-1.89393,-1.72808,0.994261
0.79774,0.336628,1.8833,-1.72587,-1.65274,0.887164
0.835492,-0.142829,1.6091,-1.43609,-1.49412,0.736963
1.21798,-0.378706,1.40059,-1.13321,-1.31229,0.615921
1.47664,-0.269281,1.25961,-0.874547,-1.18088,0.496297
1.37913,-0.189239,1.19105,-0.702621,-1.08753,0.437379
0.867972,-0.283309,1.1227,-0.571719,-1.05447,0.423703
0.249715,-0.371881,1.00646,-0.463753,-1.03863,0.408446
-0.349603,-0.361191,0.899606,-0.408273,-1.0471,0.334028
-0.830733,-0.333735,0.848481,-0.387771,-1.01533,0.287201
-0.884339,-0.361442,0.73788,-0.34987,-0.915776,0.301831
-0.440688,-0.416131,0.521147,-0.285344,-0.794392,0.299592
0.239868,-0.433449,0.292953,-0.228961,-0.644422,0.229068
0.8386,-0.429547,0.197407,-0.189337,-0.451946,0.106878
0.936097,-0.457281,0.129237,-0.165939,-0.287634,-0.000679851
0.613285,-0.515181,-0.000104338,-0.165117,-0.256289,-0.0162129
0.157793,-0.503533,-0.125076,-0.162392,-0.341725,0.0129732
-0.355777,-0.394127,-0.189275,-0.16473,-0.415325,0.0441479
-0.500598,-0.306443,-0.462744,-0.1928,-0.384992,0.025579
-0.372453,-0.280653,-0.482157,-0.167897,-0.285086,-0.0233831
-0.263962,-0.205709,-0.302237,-0.0958352,-0.18027,-0.0392824
-0.0220208,-0.175892,-0.224415,-0.0386551,-0.0962774,-0.067053
0.313146,-0.28798,-0.305949,-0.0221553,-0.0800957,-0.126683
0.479356,-0.347768,-0.331635,-0.00795278,-0.0499285,-0.154604
0.54143,-0.258971,-0.29837,-0.0126767,0.0562655,-0.152567
0.41054,-0.158607,-0.316403,-0.0551886,0.0699918,-0.160667
0.112912,-0.0603726,-0.368162,-0.104928,-0.0398174,-0.116145
-0.173507,0.0141688,-0.428376,-0.124714,-0.144294,-0.0561411
-0.313277,0.0344296,-0.468635,-0.0799103,-0.155752,-0.00358438
-0.275167,-0.00197516,-0.458376,-0.0168106,-0.116732,0.00468689
-0.153781,-0.0190612,-0.41457,0.0141874,-0.056555,0.00875652
0.202383,-0.139362,0.0213453,0.00551355,0.0585902,-0.0184089
0.211309,-0.129057,0.0236234,-0.00554061,0.0590717,-0.0207611
0.226794,-0.106738,0.0175612,-0.0158258,0.0645953,-0.0208279
0.23233,-0.0756359,-0.00276191,-0.0233311,0.0765146,-0.0230027
0.264137,-0.0322403,0.0106903,-0.029803,0.0879802,-0.0188688
0.306051,0.00850851,0.0674963,-0.0260904,0.0955638,-0.0203296
0.295789,0.0232191,0.145077,-0.0163866,0.109327,-0.0314045
0.261569,0.0209429,0.225627,0.000834048,0.13806,-0.0450244
0.229564,0.0210255,0.300758,0.0123582,0.161601,-0.0400196
0.23657,0.046308,0.394658,0.0106613,0.17626,-0.0196056
0.199018,0.117502,0.512283,0.00251597,0.200496,-0.019601
0.176881,0.201943,0.6561,-0.00448781,0.257374,-0.0531778
0.146061,0.28221,0.824905,0.000277638,0.337293,-0.0830219
0.0404201,0.379952,1.02848,0.0201132,0.449675,-0.108227
-0.0378712,0.454369,1.21705,0.0299144,0.574508,-0.185465
-0.000967285,0.540279,1.41879,0.0453184,0.694324,-0.221204
-0.115922,0.6518,1.75337,0.0727627,0.837257,-0.21069
-0.378122,0.778096,2.19171,0.0956609,1.06987,-0.183659
-0.496466,0.855538,2.67046,0.0909642,1.32376,-0.15162
-0.540359,0.902892,3.24414,0.0598089,1.57481,-0.126924
-0.657389,0.959081,3.92549,0.0368489,1.94449,-0.0843685
-0.502823,0.914119,4.87037,0.0203469,2.37819,-0.110031
-0.121243,0.637231,5.74452,0.00873774,2.73488,-0.151838
0.2964,0.268965,6.30897,-0.0269004,2.92362,-0.16121
0.797996,-0.00484431,6.94056,-0.162229,2.99783,-0.169726
1.13339,-0.205896,7.5831,-0.370793,3.08666,-0.128372
1.43309,-0.337047,8.24199,-0.632283,3.17298,-0.0390033
1.6817,-0.295141,8.76664,-0.947915,3.15811,0.0961335
1.82475,-0.102408,9.22287,-1.32401,3.04259,0.260945
1.97095,-0.0158396,9.45041,-1.73637,2.89178,0.370506
2.00105,-0.0108555,9.36901,-2.13871,2.6072,0.415871
1.89089,0.0270261,9.12098,-2.52736,2.17937,0.449849
1.82745,0.135269,8.78468,-2.82899,1.64181,0.459178
1.6734,0.248295,8.40119,-2.93418,1.03306,0.521148
1.47088,0.267173,7.82773,-2.83574,0.498308,0.606462
1.38704,0.27614,6.87313,-2.64818,0.0443274,0.726652
1.53089,0.364481,5.72454,-2.52456,-0.42747,0.752769
1.75334,0.445458,4.98913,-2.44377,-0.969299,0.770786
1.50085,0.328352,4.49253,-2.36033,-1.45401,0.695259
0.899683,0.164752,3.75138,-2.25817,-1.75537,0.57823
0.762418,0.093681,2.98653,-2.11321,-1.88089,0.543743
0.844168,-0.0169465,2.49635,-1.91189,-1.86458,0.521914
0.793619,-0.156586,2.20796,-1.72777,-1.68001,0.489928
0.986956,0.103502,1.9186,-1.62349,-1.45986,0.571512
1.39278,0.22476,1.61807,-1.61291,-1.35123,0.613598
1.61979,0.0290322,1.54545,-1.51754,-1.36062,0.521328
1.56811,-0.232904,1.71568,-1.27848,-1.33898,0.474906
1.29066,-0.270955,1.86065,-1.04453,-1.23209,0.452526
1.0962,-0.191192,1.63383,-0.90252,-1.08737,0.416271
1.12589,-0.13078,1.15906,-0.819925,-1.05632,0.402115
0.995762,-0.118347,0.762868,-0.723366,-1.11632,0.379443
0.707869,-0.177523,0.491782,-0.611451,-1.14899,0.313808
0.364689,-0.230144,0.301071,-0.497935,-1.14565,0.245134
-0.0079433,-0.255875,0.184614,-0.383461,-1.06373,0.20248
-0.321646,-0.289045,0.158133,-0.29079,-0.899576,0.217332
-0.408259,-0.307233,0.203574,-0.237278,-0.734654,0.226078
-0.370087,-0.284969,0.193759,-0.228336,-0.614624,0.235575
-0.245381,-0.258933,0.142296,-0.251452,-0.514162,0.210962
0.0235139,-0.229109,0.0697504,-0.279221,-0.399975,0.141338
0.109275,-0.154913,0.000521771,-0.275122,-0.281905,0.0887761
0.0275665,-0.084584,-0.0783214,-0.235925,-0.13466,0.0743889
0.00296071,-0.0397899,-0.145751,-0.165253,-0.0554512,0.0893715
-0.00955708,-0.0238835,-0.16538,-0.107033,-0.102273,0.083432
0.0183377,-0.0588644,-0.190715,-0.0758473,-0.1575,0.0539342
0.0302224,-0.119657,-0.304454,-0.061083,-0.137507,0.0152293
0.020847,-0.188257,-0.422549,-0.0504857,-0.080179,0.0274078
0.0764528,-0.233724,-0.482161,-0.0473075,-0.0240949,0.035105
0.133103,-0.265877,-0.466085,-0.0414376,-0.0166404,0.02634
0.128839,-0.262189,-0.369016,-0.0329604,-0.00750476,0.00925636
0.169075,-0.233737,-0.232962,-0.0463148,0.0325892,-0.00448787
-0.407915,0.0684507,-0.119805,0.0435959,0.0387471,-0.00436175
-0.405777,0.0744156,-0.147298,0.029142,0.0496439,0.00620472
-0.384442,0.0421184,-0.148208,0.0226516,0.0465556,0.0189615
-0.410267,0.00835747,-0.137462,0.0227618,0.036622,0.0239394
-0.3643,-0.0111743,-0.126754,0.0281207,0.0334564,0.0238906
-0.306779,-0.0166669,-0.0976953,0.0268827,0.0300293,0.0242928
-0.299934,-0.0136863,-0.103242,0.0166666,0.0553606,0.0240804
-0.190226,0.00714254,-0.128923,0.00413275,0.0840648,0.0248955
-0.0976687,0.0138637,-0.131828,-0.0115371,0.0849349,0.0208364
-0.11261,0.0108804,-0.0979641,-0.0164562,0.0763121,0.0293133
-0.228976,-0.00245446,-0.0902531,-0.0176576,0.0722461,0.0385575
-0.298299,0.00493501,-0.0756236,-0.0216501,0.0656921,0.0170193
-0.363494,0.0438266,-0.0284161,-0.0239435,0.0671788,0.00698233
-0.402387,0.0743539,0.0546495,-0.00729197,0.107948,0.0107858
-0.367894,0.074196,0.157584,0.0155419,0.179268,0.0344533
-0.25616,0.0934928,0.301448,0.0362363,0.262657,0.0543832
-0.0501349,0.145095,0.486217,0.0296575,0.357695,0.0258402
0.0663384,0.21353,0.704259,0.00789315,0.46555,-0.0205292
0.0582614,0.29028,0.932125,-0.00395781,0.623284,-0.0649875
0.103984,0.413462,1.24393,0.00588167,0.813425,-0.106774
0.073152,0.558814,1.67865,0.0352095,1.04246,-0.164011
-0.123546,0.679925,2.27839,0.0735171,1.35519,-0.166843
-0.670564,0.793258,3.08653,0.110975,1.7598,-0.0673019
-1.41926,0.770797,4.04599,0.118117,2.25192,0.0660841
-1.74292,0.679283,5.05747,0.102939,2.63594,0.217534
-1.78189,0.491491,5.92793,0.0436124,2.77654,0.205326
-1.32309,-0.0816995,6.57019,-0.0437902,2.92762,0.0579796
-0.0349964,-0.68267,6.95748,-0.12729,3.10465,-0.0728182
1.40735,-1.03395,7.28678,-0.274705,3.15743,-0.113831
2.41118,-1.14404,7.72641,-0.530276,3.19051,-0.0205767
2.75496,-1.15388,8.29409,-0.845653,3.16346,0.106505
2.60882,-0.918514,8.73008,-1.17952,2.95804,0.289171
2.44335,-0.729238,8.8768,-1.58017,2.67434,0.391789
2.23528,-0.610005,8.97767,-1.91601,2.29869,0.44189
1.99861,-0.480771,9.01113,-2.22312,1.95692,0.460463
1.65431,-0.347172,8.69907,-2.55714,1.66104,0.446643
1.58871,-0.187442,8.18379,-2.82306,1.29465,0.497008
1.62983,-0.026251,7.68276,-2.92777,0.788299,0.554329
1.66384,0.102856,7.07256,-2.86506,0.266813,0.608781
1.93785,0.0455923,6.2383,-2.68411,-0.217094,0.614318
2.33147,-0.153033,5.2964,-2.4698,-0.640078,0.590738
2.59457,-0.201425,4.44546,-2.29891,-0.988972,0.618956
2.53936,-0.282611,3.91153,-2.22526,-1.25707,0.600285
2.2451,-0.293334,3.70549,-2.20394,-1.44805,0.598455
1.80863,-0.0686847,3.23931,-2.16478,-1.55813,0.677841
1.34659,0.13509,2.61619,-2.05037,-1.63289,0.703679
1.04289,0.197209,2.28605,-1.86328,-1.63839,0.660071
0.800499,0.185631,2.1628,-1.6346,-1.60815,0.6869
0.792827,0.28589,2.0045,-1.43269,-1.57745,0.738346
0.915501,0.25683,1.78107,-1.28762,-1.53065,0.725075
1.07097,0.0141837,1.54709,-1.12452,-1.40589,0.638322
1.13725,-0.238431,1.36289,-0.878762,-1.2727,0.570614
1.16692,-0.386857,1.14073,-0.664284,-1.15397,0.546368
1.12979,-0.470833,0.94619,-0.522756,-1.1078,0.518087
0.875726,-0.610597,0.814357,-0.44001,-1.05738,0.4479
0.621786,-0.761505,0.678387,-0.405905,-0.943879,0.3531
0.506207,-0.811748,0.50655,-0.409488,-0.826478,0.260494
0.512472,-0.715899,0.362616,-0.420109,-0.756493,0.188356
0.623088,-0.555351,0.371376,-0.391342,-0.743147,0.143769
0.674827,-0.42828,0.43498,-0.307675,-0.726167,0.114063
0.584075,-0.334704,0.445263,-0.203825,-0.667703,0.0830946
0.408832,-0.26261,0.338234,-0.138618,-0.571669,0.00153363
0.176039,-0.196305,0.215031,-0.130333,-0.463776,-0.0858996
-0.0852005,-0.137081,0.0143867,-0.166914,-0.339409,-0.0824361
-0.23095,-0.0416432,-0.131414,-0.202305,-0.280208,-0.0205899
-0.457694,0.0341874,-0.162123,-0.210307,-0.243024,0.0288912
-0.592457,0.0484795,-0.141873,-0.195591,-0.180802,0.0541525
-0.553374,0.0115412,-0.0940194,-0.161003,-0.162729,0.0509912
-0.464321,-0.0427766,-0.0633326,-0.125085,-0.158149,0.0505823
-0.212856,-0.107449,-0.11006,-0.10428,-0.121542,0.059338
0.145044,-0.155566,-0.198461,-0.0820383,-0.080129,0.0280507
0.422687,-0.170329,-0.234967,-0.0573061,-0.0295278,-0.0104507
0.502417,-0.193896,-0.28064,-0.0416515,0.020084,-0.0183266
0.402498,-0.161422,-0.281921,-0.0309074,0.0446917,-0.0114897
0.278686,-0.112212,-0.311089,-0.0413185,0.0278174,-0.0161495
0.119693,-0.07766,-0.369033,-0.0592765,-0.0212703,-0.0118258
-0.0132537,-0.043296,-0.386206,-0.0535187,-0.0321998,-0.00528154
-0.103093,-0.0248046,-0.348679,-0.0350485,-0.0149462,-0.0158985
-0.54522,0.0865572,0.107104,0.0191643,0.0918812,-0.0109862
-0.526578,0.102894,0.130892,-0.00108099,0.102367,-0.00676489
-0.410935,0.0721115,0.125781,-0.0119134,0.134205,-0.00463116
-0.132554,0.0462346,0.117223,-0.00307667,0.169125,0.0152718
0.16325,0.0414902,0.149089,0.0104168,0.21853,0.018402
0.395574,0.0512247,0.184695,-0.00664383,0.274889,0.0015831
0.503228,0.0613708,0.221051,-0.0182498,0.279306,0.00643361
0.462901,0.0638207,0.318699,-0.0112184,0.246386,0.000503417
0.306619,0.0606009,0.480246,0.00989139,0.220357,-0.000345834
0.137212,0.107919,0.650456,0.026614,0.224613,-0.0110916
0.00046959,0.201935,0.798125,0.0382111,0.277731,-0.0316135
-0.193389,0.293989,0.980052,0.047176,0.391278,-0.0933055
-0.37509,0.324768,1.14318,0.0660949,0.551601,-0.143239
-0.510746,0.399581,1.34633,0.098132,0.678805,-0.143679
-0.491406,0.460161,1.67195,0.12252,0.791076,-0.15755
-0.310797,0.596519,2.0647,0.129631,0.950895,-0.127306
-0.175928,0.805869,2.53004,0.110863,1.21496,-0.0618503
-0.302822,0.991649,3.09464,0.049387,1.59227,-0.0774769
-0.430266,1.07996,3.75211,-0.0150621,1.97407,-0.11068
-0.380611,0.994439,4.30233,-0.0661175,2.23682,-0.108958
-0.30749,0.877609,4.93385,-0.108327,2.37315,-0.0968732
-0.244048,0.744821,5.66628,-0.131459,2.56715,-0.0932513
-0.0574377,0.462032,6.26472,-0.17797,2.87122,-0.154298
0.0983489,0.133781,6.97139,-0.25169,3.17254,-0.232934
0.414298,-0.0085523,7.77108,-0.396381,3.3528,-0.246424
0.615077,-0.0799754,8.30708,-0.673758,3.30732,-0.1129
0.94421,-0.180309,8.71041,-1.0153,3.24341,0.0841658
1.41955,-0.279312,9.10763,-1.3441,3.21751,0.278591
