rotation_x,rotation_y,rotation_z,acceleration_x,acceleration_y,acceleration_z
-0.351988,0.215396,-1.01021,0.0137943,0.0826024,-0.0632958
-0.258313,0.18624,-0.965224,0.0398898,0.0952817,-0.0692688
-0.171972,0.125561,-0.919624,0.0614394,0.0860646,-0.05633
-0.129018,0.0630099,-0.889935,0.0632076,0.0560488,-0.0388825
-0.127486,0.0278543,-0.872086,0.0480132,0.0122207,-0.0208102
-0.147658,0.015964,-0.857108,0.0241588,-0.0309764,-0.0101695
-0.190363,0.0350109,-0.86033,-0.00139987,-0.062639,-0.00901484
-0.224272,0.0656048,-0.852535,-0.0212782,-0.0828044,-0.0130231
-0.238596,0.0926492,-0.82761,-0.0355203,-0.0959962,-0.0204613
-0.239208,0.113071,-0.795967,-0.0377868,-0.106238,-0.0279223
-0.225043,0.133072,-0.739533,-0.0329439,-0.106907,-0.0288662
-0.186749,0.15531,-0.67308,-0.0232237,-0.0957008,-0.0325134
-0.12425,0.153428,-0.585263,-0.00773239,-0.0759764,-0.0306739
-0.0441508,0.10842,-0.484113,0.00989598,-0.0528095,-0.0157558
0.0153583,0.0603409,-0.388415,0.0217639,-0.0400036,-0.00752304
0.0634058,0.0279158,-0.306019,0.0252845,-0.0392224,-0.00194229
0.0868075,0.0115858,-0.250383,0.0172275,-0.0509724,0.0107336
0.0769037,0.0103166,-0.222095,0.0037055,-0.0723871,0.0156271
0.065716,0.0126405,-0.195712,-0.00336635,-0.0968464,0.0122272
0.0742646,0.0168774,-0.158291,-0.0076763,-0.12101,0.00324929
0.0645593,0.0173816,-0.133318,-0.00821871,-0.138283,0.00313304
0.0222968,0.0186897,-0.115272,-0.00720489,-0.13811,0.00583982
-0.00157338,0.00806153,-0.068795,-0.00106031,-0.115535,0.0114094
0.00469574,-0.00620772,-0.00527116,0.00457591,-0.0926175,0.01539
0.0141055,-0.00735101,0.0456397,0.0107939,-0.0762211,0.0138289
0.00223651,-0.000573468,0.0742942,0.0116435,-0.0692265,0.010142
-0.0125645,0.012206,0.0862289,0.0132921,-0.0702623,0.010639
-0.0270609,0.0208814,0.0960637,0.0161297,-0.0824164,0.00403917
-0.0261056,0.0211573,0.100692,0.0178121,-0.0961979,0.000255093
-0.0166768,0.0044664,0.110335,0.0213894,-0.104675,-0.00270569
-0.0208338,-0.0138708,0.123709,0.0211004,-0.100464,-0.00219679
-0.0183768,-0.0230695,0.155,0.0153558,-0.0765403,-8.65608e-05
-0.00528925,-0.0123764,0.193697,0.00923318,-0.0418407,0.000270128
0.0371464,0.00139744,0.248831,0.00423151,-0.0141054,-0.0103689
0.076436,-2.97511e-05,0.287728,0.00382292,0.00170252,-0.0126573
0.101264,-0.00142282,0.297343,0.00620669,0.00517675,-0.0115326
0.0762714,0.0101729,0.277793,0.013454,-0.00580111,-0.0170019
0.0400043,0.00106554,0.263587,0.0213509,-0.0201015,-0.0257803
-0.0141953,-0.0354022,0.24455,0.0299531,-0.0370994,-0.0194092
-0.0807574,-0.082745,0.231419,0.0326253,-0.0479997,-0.0133561
-0.104221,-0.0899694,0.224792,0.026271,-0.0413869,-0.0107627
-0.124437,-0.0788728,0.219435,0.011674,-0.0195428,-0.0100961
-0.128627,-0.0697643,0.226153,0.00321734,0.00883052,-0.0107695
-0.0981769,-0.0677775,0.24292,-0.00405121,0.0297269,-0.00864698
-0.0692856,-0.0760373,0.258254,-0.00206405,0.0405538,-0.00597073
-0.0273927,-0.0980934,0.267918,-0.00191748,0.040628,-0.00404525
0.00954509,-0.11576,0.274073,-0.00060302,0.0402763,-0.00416601
0.0356934,-0.12089,0.280984,-0.00557858,0.0460813,-0.00266635
0.0413081,-0.107669,0.280409,-0.0114806,0.0499375,-0.00621951
0.0435653,-0.0760443,0.268923,-0.0150188,0.0535177,-0.0145276
0.0258716,-0.0595332,0.241784,-0.0145553,0.0482057,-0.0163249
-0.00586,-0.0699134,0.207192,-0.00715172,0.029747,-0.00821066
-0.0610199,-0.0945676,0.162024,0.00100541,0.00716335,0.00421132
-0.120957,-0.127071,0.128165,0.00553036,-0.00487983,0.0176354
-0.173522,-0.15785,0.105986,0.00309443,-0.00287902,0.0300982
-0.217749,-0.1658,0.0910636,-0.00508642,0.0117677,0.0341814
-0.251761,-0.142674,0.0797974,-0.0150324,0.0343982,0.024834
-0.230578,-0.102343,0.0832134,-0.0247391,0.0518057,0.018371
-0.182447,-0.0769303,0.0888857,-0.025597,0.057966,0.0122667
-0.10817,-0.0724642,0.0876356,-0.0206878,0.0604965,0.0113809
-0.0396529,-0.0712605,0.0745563,-0.0127213,0.0577892,0.0187073
-0.00119448,-0.0633798,0.0574439,-0.0070039,0.0535847,0.0243095
0.0154897,-0.0399906,0.0356054,-0.00622809,0.0488164,0.0262872
0.0191414,-0.042033,0.0286554,-0.0067808,0.0396782,0.0255573
-0.0211682,-0.0389147,-0.00273503,-0.00753152,0.0271723,0.0309377
-0.0791703,-0.0199277,-0.0275416,-0.0114757,0.0185765,0.0256593
-0.114085,0.00172144,-0.0352496,-0.0156279,0.0205479,0.0185745
-0.129032,0.0112457,-0.0321968,-0.0164474,0.0266677,0.0182508
-0.136478,0.0044376,-0.0354863,-0.0159343,0.037103,0.0243387
-0.109793,-0.0113604,-0.0390464,-0.0136093,0.0429655,0.0290538
-0.0850941,-0.0125055,-0.059132,-0.0116447,0.0376548,0.0325183
-0.0732627,-0.00315624,-0.0672719,-0.0149873,0.0306984,0.0265736
-0.0403399,0.0084136,-0.0626223,-0.0151264,0.0297778,0.0222393
-0.0122809,0.00597604,-0.0626069,-0.0132532,0.0326259,0.0155976
0.0116641,0.017111,-0.0590561,-0.0113907,0.038914,0.0114036
0.0357056,0.0316896,-0.0539431,-0.00963891,0.0389048,0.00636552
0.0288213,0.0521549,-0.0727394,-0.0105001,0.0321414,0.00491811
-0.00138153,0.0648203,-0.0899357,-0.00547165,0.0173257,0.00189303
-0.045818,0.0620509,-0.114591,-0.0010882,0.00244743,0.00162457
-0.0756632,0.0427246,-0.129877,0.00324923,-0.0157897,0.0075717
-0.0991635,0.0204419,-0.139654,0.00137836,-0.0264728,0.0104825
-0.118215,0.0155244,-0.129084,-0.00304639,-0.0185953,0.00924493
-0.106112,0.0237552,-0.107685,-0.00808263,0.00780821,0.00567292
-0.0517561,0.0368977,-0.0689431,-0.0113288,0.0300059,-0.00115766
-0.0011486,0.0508884,-0.0547064,-0.0105003,0.0386358,-0.00834611
0.0381111,0.0550614,-0.0550025,-0.00535059,0.0332428,-0.0120578
0.0483656,0.03213,-0.0501936,0.00365376,0.0173805,-0.00821888
0.0391149,-0.00289039,-0.0461637,0.0111906,-0.000162989,0.00196145
0.0078648,-0.0185306,-0.0666807,0.0135742,-0.0158775,0.00765885
-0.0264822,-0.0215736,-0.0851194,0.00750351,-0.0280576,0.00680257
-0.0512056,-0.0290486,-0.0808064,-0.00265008,-0.0313338,0.00262855
-0.0810011,-0.0227499,-0.0754425,-0.00900453,-0.0241154,-0.00208582
-0.0857527,-0.0207579,-0.0703916,-0.0106422,-0.00713173,-0.012132
-0.147541,-0.0658024,-0.0860941,-0.00798982,0.00544062,-0.00351538
-0.406365,-0.171653,-0.12869,0.00504488,0.0199522,0.0261063
-0.846986,-0.289432,-0.228405,0.0165493,0.0452001,0.043834
-0.193003,0.0695687,0.143118,-0.015682,-0.0276694,-0.0202286
-0.271346,0.0412389,0.115618,0.011082,0.0191156,-0.0200493
-0.250935,0.0132536,0.0518755,0.0309386,0.0567275,-0.0203251
-0.144452,-0.00207989,-0.0153709,0.0294437,0.0794469,-0.00410676
0.0478633,-0.00697451,-0.042263,0.0206048,0.0989203,0.000398979
0.208905,-0.0243516,-0.0580247,0.0125389,0.0980866,0.00888442
0.287867,-0.0323973,-0.0602332,0.0113494,0.0617413,0.0190195
0.350536,-0.0282334,-0.0115653,0.0133689,0.00189054,0.00212824
0.342658,-0.035718,0.0351817,0.0106726,-0.0571113,0.006428
0.178064,-0.034885,0.0692824,0.00574091,-0.0945423,0.00465271
-0.0380407,-0.0211814,0.106264,0.00259879,-0.10305,-7.62939e-06
-0.210276,-0.0142771,0.125853,0.00530928,-0.112701,-0.00460531
-0.319781,-0.0130485,0.139491,0.0144222,-0.116207,-0.00300777
-0.257996,-0.0219463,0.155394,0.0255034,-0.0831143,0.0156552
-0.0580531,-0.0295262,0.155861,0.0303348,-0.0397379,0.0305607
0.10206,-0.0220306,0.158095,0.0309405,0.00685734,0.0187814
0.208794,-0.00656372,0.191344,0.0315975,0.0393504,0.00790501
0.267228,0.000357439,0.228419,0.0342761,0.0188367,0.00490952
0.279617,0.00849686,0.25438,0.03759,-0.0401326,0.0093168
0.283129,0.00492087,0.286708,0.0335538,-0.0868877,0.0237042
0.267269,0.00440821,0.330194,0.0335392,-0.0942892,0.0170462
0.185943,0.016157,0.363779,0.0334924,-0.0771371,0.000762582
0.0007734,0.0132986,0.386345,0.0363428,-0.0683357,0.00766303
-0.236723,0.00430774,0.416007,0.0433924,-0.0728065,0.00887358
-0.383541,0.0143724,0.445283,0.0443342,-0.0783136,-0.0146253
-0.39802,0.0209342,0.440181,0.0401024,-0.0736877,-0.0187908
-0.232547,0.0515475,0.451544,0.0327231,-0.0429742,-0.0366449
0.0352143,0.0911627,0.460199,0.0243706,0.010762,-0.0455859
0.293556,0.0963937,0.468276,0.0202458,0.0549786,-0.0340396
0.4946,0.0910598,0.490417,0.0216098,0.0593922,-0.0193914
0.644977,0.0924366,0.51783,0.0235468,0.0382076,-0.0326191
0.706278,0.0691709,0.520428,0.0115648,0.00589681,-0.0273676
0.646323,0.0302067,0.504512,0.00867596,-0.0248338,-0.0143337
0.530727,-0.00118779,0.498012,0.0131535,-0.0499325,-0.00704859
0.344968,-0.038716,0.503478,0.0184715,-0.0687163,-0.00727057
0.136903,-0.0575492,0.529862,0.022516,-0.0787882,-0.00497769
-0.0249772,-0.0786651,0.556059,0.0255935,-0.0859988,0.00124787
-0.0979614,-0.0791571,0.577159,0.019262,-0.0948664,0.00903869
-0.0505257,-0.051062,0.610281,0.00882366,-0.101275,0.0218866
0.110608,0.0057334,0.647369,-0.000920981,-0.092451,-0.00700007
0.397655,0.0591798,0.707166,-0.00708239,-0.0615159,-0.0281558
0.786642,0.0669086,0.780626,-0.00871082,-0.0258233,-0.0231052
1.20297,0.0737441,0.854563,-0.00745702,-0.00796461,-0.0256073
1.52301,0.0809873,0.926438,-0.0037009,-0.020322,-0.0335426
1.58368,0.0869504,0.960899,-0.00536186,-0.0601744,-0.0221713
1.32364,0.0884203,0.990218,-0.00271407,-0.111478,0.00305437
0.906043,0.09208,1.05037,0.0104157,-0.153233,0.0202061
0.434983,0.0930161,1.08906,0.0245989,-0.198163,0.026278
-0.041683,0.0909261,1.08595,0.0335595,-0.247515,0.016215
-0.398287,0.0927124,1.08404,0.0340883,-0.26213,-0.00383233
-0.470711,0.0687906,1.11636,0.0289063,-0.233958,-0.0118853
-0.278026,0.0167277,1.16639,0.0244785,-0.174113,-0.023711
0.133159,-0.0268118,1.21579,0.0286692,-0.0946789,-0.0554504
0.60784,-0.0841532,1.26839,0.0318024,-0.0227859,-0.074882
1.02031,-0.173058,1.3184,0.0400217,0.0236474,-0.0574976
1.22768,-0.2235,1.36229,0.0444713,0.0203764,-0.0377792
1.26365,-0.228829,1.42885,0.0348924,-0.0137113,-0.0158277
1.16815,-0.230831,1.47415,0.019729,-0.0730582,-0.00701749
0.77975,-0.224793,1.48023,0.00546723,-0.140272,0.0039475
0.15674,-0.212143,1.48,-0.00728023,-0.177894,0.0268927
-0.462437,-0.168358,1.49634,-0.00222906,-0.196725,0.0212024
-0.901878,-0.121138,1.53936,0.00692093,-0.20682,0.0150541
-1.09636,-0.113517,1.578,0.0177948,-0.176937,0.0144935
-0.955262,-0.128122,1.6045,0.034429,-0.11398,0.00748574
-0.51589,-0.146238,1.66187,0.037804,-0.0474519,-0.00371348
0.0320004,-0.176737,1.7431,0.0302254,0.0105438,-0.0235324
0.505126,-0.202994,1.78172,0.0150322,0.0438776,-0.0200385
0.795554,-0.185685,1.83752,0.00242932,0.0403745,-0.0152912
1.00462,-0.137693,1.95238,-0.0111943,0.0233988,-0.0208105
1.00164,-0.0989637,2.01487,-0.0209006,-0.0225384,-0.0182644
0.641164,-0.0336017,2.02129,-0.0288814,-0.0695255,-0.0018487
0.230965,0.0780985,2.07554,-0.0272452,-0.0870541,0.00857985
0.0671156,0.210272,2.18955,-0.022562,-0.0990397,0.0100555
0.176201,0.300487,2.28772,-0.0197294,-0.103265,0.00676715
0.506647,0.338385,2.3178,-0.0154061,-0.0725988,0.0229353
0.931135,0.360278,2.30209,-0.0149038,-0.0279477,0.0421826
1.25466,0.390455,2.31693,-0.0110271,0.0301681,0.0567358
1.52685,0.425917,2.40475,-0.0042899,0.0752205,0.0624149
1.6644,0.418266,2.4808,0.00144756,0.0646698,0.0793765
1.44316,0.367989,2.45154,0.00542188,0.0155239,0.107592
0.88759,0.339841,2.40617,0.00251028,-0.023892,0.132822
0.245902,0.357479,2.42945,0.00215206,-0.0473432,0.116537
-0.34608,0.405683,2.49229,0.00149864,-0.0773902,0.0836943
-0.844921,0.437487,2.48922,-0.000668496,-0.106763,0.0586626
-1.15601,0.485792,2.44203,-0.000627726,-0.120851,0.0310745
-1.10216,0.530075,2.42276,0.00932556,-0.106889,0.0235403
-0.634045,0.538893,2.38191,0.0198696,-0.0783839,0.0349468
-0.0790615,0.50257,2.27785,0.024941,-0.0390531,0.0588957
0.397478,0.47696,2.22057,0.0319859,0.0510523,0.0884674
0.8824,0.464986,2.31741,0.0415142,0.147027,0.110625
1.23714,0.412528,2.3865,0.0419801,0.178238,0.141071
1.22942,0.3615,2.34382,0.0323247,0.138984,0.170827
0.993786,0.369744,2.30765,0.0224292,0.0822319,0.175405
0.751215,0.422191,2.34583,0.0129864,0.0278654,0.122014
0.517187,0.491759,2.35789,0.0110456,-0.0273132,0.0783164
0.265373,0.546974,2.31026,0.0133992,-0.0620923,0.0391872
0.0420891,0.59585,2.2637,0.0225382,-0.0712238,-0.000879105
-0.11973,0.639086,2.23337,0.0381097,-0.0702386,-0.0131206
-0.259042,0.651901,2.22663,0.0478873,-0.0791869,-0.00376725
-0.384394,0.646425,2.23423,0.0525459,-0.0838552,0.0251806
-0.484836,0.61504,2.2417,0.0489296,-0.091442,0.0564083
-0.487272,0.592731,2.26443,0.041895,-0.103003,0.0647539
-0.464551,0.570361,2.28417,0.0424646,-0.104125,0.0707914
-0.408819,0.537735,2.296,0.0507558,-0.0834779,0.047659
-0.277033,0.510182,2.35559,0.0728281,-0.0454741,-0.0139989
-0.0889389,0.503392,2.43667,0.0973856,0.00811577,-0.0482492
0.122839,0.476174,2.54192,0.126709,0.062217,-0.0604502
0.332318,0.416605,2.64301,0.157759,0.101858,-0.0432514
0.476955,0.349426,2.70599,0.181112,0.121577,-0.0122725
0.552784,0.260757,2.7323,0.1995,0.115228,0.02862
0.592069,0.163019,2.74922,0.206048,0.0961884,0.0725614
0.581553,0.0730708,2.73695,0.199916,0.0793104,0.10814
0.527704,0.027278,2.68072,0.189411,0.0763547,0.118627
0.457851,0.0160546,2.59574,0.173386,0.0874777,0.0997573
0.408255,0.0684579,2.48886,0.15758,0.105086,0.0388972
0.369533,0.156715,2.35133,0.147728,0.125315,-0.0272388
0.333261,0.256937,2.18902,0.142958,0.151915,-0.0627687
0.27871,0.295117,2.00435,0.149633,0.18214,-0.0758829
0.179097,0.285039,1.79863,0.152803,0.195899,-0.0443454
0.0445635,0.259456,1.58488,0.150408,0.19341,-0.0180995
-0.0937622,0.24797,1.38184,0.13787,0.178231,-0.00445735
-0.196821,0.24937,1.18583,0.116601,0.164429,-0.00156962
-0.295739,0.284576,0.942941,0.0964652,0.161151,-0.0132786
-0.41329,0.317417,0.692219,0.0851446,0.177017,-0.0470402
-0.464362,0.315202,0.486445,0.0831838,0.189631,-0.0863122
-0.518968,0.29191,0.308761,0.0839342,0.188431,-0.099244
-0.617286,0.258748,0.145992,0.0811945,0.191543,-0.1008
-0.69086,0.215931,0.0188882,0.0725955,0.203989,-0.0956435
-0.736227,0.18664,-0.0765858,0.0610933,0.215633,-0.0911535
-0.772551,0.167326,-0.148763,0.0528402,0.217902,-0.0891768
-0.781446,0.128334,-0.201322,0.0488036,0.21721,-0.0909271
-0.756913,0.0729237,-0.262754,0.0470911,0.207227,-0.0924367
-0.712737,0.0223575,-0.321693,0.0445283,0.199733,-0.0969843
-0.646946,-0.0100167,-0.36964,0.0347534,0.203456,-0.107425
-0.553211,-0.0234084,-0.392265,0.02093,0.210751,-0.11899
-0.46614,-0.0308468,-0.403727,0.00882202,0.215609,-0.121715
-0.422518,-0.0423916,-0.42086,-0.00543439,0.212071,-0.111037
-0.393499,-0.0601042,-0.441126,-0.0152234,0.198507,-0.0944637
-0.356815,-0.0895025,-0.442003,-0.0222288,0.177337,-0.0782012
-0.342388,-0.106271,-0.453712,-0.0309634,0.162402,-0.0628511
-0.342841,-0.108803,-0.476436,-0.036296,0.15262,-0.0561351
-0.338673,-0.0916666,-0.497461,-0.0380703,0.150415,-0.0525655
-0.306736,-0.0988838,-0.496221,-0.0295442,0.138301,-0.0441946
-0.278859,-0.135171,-0.503768,-0.012909,0.12086,-0.0283178
-0.277436,-0.174352,-0.52385,0.000404954,0.0987443,-0.00810493
-0.29906,-0.195151,-0.555526,0.00691748,0.0773677,0.0105988
-0.333739,-0.200338,-0.577204,0.00487763,0.0573745,0.0228659
-0.359213,-0.208117,-0.583092,0.00155544,0.0405332,0.0349717
-0.365064,-0.211302,-0.589281,-0.00394887,0.0294586,0.0451922
-0.360475,-0.189901,-0.61876,-0.00837851,0.0211836,0.0460808
-0.348126,-0.152865,-0.644522,-0.0111203,0.0217182,0.0347204
-0.333002,-0.115897,-0.655212,-0.0090338,0.0253797,0.0238904
-0.313501,-0.104047,-0.639425,0.000210881,0.0249961,0.00819016
-0.296838,-0.108324,-0.613973,0.0115281,0.0152815,0.01647
-0.302883,-0.120814,-0.595899,0.0173778,0.00105107,0.0343904
-0.31881,-0.123253,-0.583826,0.0127501,-0.0171385,0.0515435
-0.332995,-0.112825,-0.567911,0.00665092,-0.0326988,0.0566322
-0.329615,-0.080919,-0.547921,-0.00143653,-0.0447524,0.0434296
-0.303531,-0.0523838,-0.515153,-0.00605285,-0.0435321,0.0216649
-0.275397,-0.038709,-0.487273,-0.00669104,-0.0405318,0.02394
-0.227663,-0.0367476,-0.44901,-0.00963688,-0.0392999,0.0156315
-0.192621,-0.0110536,-0.411353,-0.00955093,-0.0396084,0.00922178
-0.169592,0.0155817,-0.373836,-0.0129636,-0.0446237,0.0063268
-0.149134,0.0174452,-0.323317,-0.0129376,-0.04693,0.0122671
-0.127455,0.0178154,-0.262436,-0.0155129,-0.0509967,0.0214844
-0.0867665,0.0255507,-0.206448,-0.0154352,-0.0526732,0.0165274
-0.0349078,0.0515264,-0.158247,-0.0179842,-0.0526549,0.00907767
0.0277805,0.0694975,-0.116408,-0.0162028,-0.0487225,-0.0028187
0.0903406,0.071922,-0.0732774,-0.0139474,-0.042225,0.000771046
0.130511,0.0678793,-0.0428223,-0.0104669,-0.0406297,0.0016141
0.16762,0.0525517,-0.0107432,-0.00821239,-0.0475511,0.00665892
0.189697,0.0518987,0.0086135,-0.00753903,-0.0602726,0.0136961
0.169053,0.0744418,0.00497748,-0.00883251,-0.0691949,0.00558162
0.140393,0.0886415,0.0161476,-0.00754046,-0.0706466,0.00281619
0.117766,0.0852316,0.0392087,-0.00415069,-0.0678425,-0.002015
0.084517,0.0834935,0.0601691,0.00116003,-0.0623336,-0.000769138
0.0614929,0.0735383,0.0791449,0.0053792,-0.0528669,-0.00383914
0.0651686,0.0598465,0.105183,0.00939548,-0.0444876,-0.00231814
0.0847234,0.0477725,0.136376,0.00832361,-0.033366,-0.00460994
0.103488,0.0364106,0.158804,0.00463653,-0.0267392,0.00354481
0.126075,0.0248301,0.173905,0.00076282,-0.024999,0.00992788
0.152832,0.0228598,0.177899,-0.00078547,-0.0265521,0.0121776
0.170681,0.0301571,0.182671,-0.000634015,-0.0289547,0.00814867
0.189977,0.0396439,0.190549,0.00298291,-0.0266569,0.00157047
0.197364,0.0539253,0.186205,0.00905049,-0.0252632,-0.0027082
0.200871,0.0478294,0.181963,0.0146582,-0.0201068,-0.00607884
0.182398,0.0559973,0.169501,0.0152123,-0.0190158,-0.00570988
0.150389,0.0718855,0.163599,0.0159843,-0.0199551,-0.0218003
0.115301,0.056747,0.16928,0.0168868,-0.0199491,-0.0127453
0.0703053,0.0212663,0.17393,0.0141228,-0.0221292,0.00137496
0.0160935,-0.00236178,0.169001,0.00951791,-0.0187787,0.0134017
-0.0125441,-0.00704279,0.167044,0.00114888,-0.014237,0.0115571
-0.0276647,-0.00952459,0.168473,-0.00744802,-0.00823766,0.0105485
-0.0228686,-0.00799433,0.171294,-0.0114497,-0.00173396,0.00388825
-0.00197105,-0.0025226,0.170175,-0.00689101,0.00241169,-0.00632799
0.00628015,-0.00347755,0.155836,-0.00417912,0.00771397,-0.0125884
-0.00643564,-0.00818255,0.136955,0.00156701,0.0150116,-0.0177299
-0.015295,-0.0118786,0.146961,0.00602341,0.0210348,-0.0219764
-0.025447,-0.0206854,0.16061,0.00508344,0.0182121,-0.0127617
-0.0531522,-0.0322472,0.141203,0.00221431,0.0140761,-0.000231519
-0.109767,-0.0331508,0.106288,-0.00368512,0.0146023,0.00678682
-0.175088,-0.0373927,0.0645417,-0.00710338,0.0136209,0.0107425
-0.227068,-0.0296008,0.0440716,-0.00835603,0.00456914,0.00475847
-0.275107,-0.0212692,0.0165958,-0.00855511,0.00677165,0.00458574
-0.383734,-0.0415524,-0.0262156,-0.00663275,0.0203228,0.00894987
-0.492455,-0.0590616,-0.0379268,-4.19021e-05,0.0510741,0.00843846
-0.581273,-0.087664,-0.0362035,0.00564265,0.0795257,0.00465535
0.294679,0.0691296,0.356071,0.0576649,0.0520377,0.055884
0.210742,0.0790404,0.377597,0.0227095,0.0211815,0.0248855
0.0857692,0.0679255,0.40004,0.00125939,-0.00171119,-0.00344682
-0.0399336,0.0414126,0.383564,-0.0145051,-0.020428,-0.0211393
-0.226449,-0.00779783,0.346309,-0.0216011,-0.0114156,-0.0266628
-0.314927,-0.0513246,0.309491,-0.0278326,0.0361242,-0.0265306
-0.265128,-0.0754654,0.257925,-0.0438191,0.0731137,-0.0367022
-0.156961,-0.0854632,0.19349,-0.0544412,0.0831106,-0.0509468
0.0531341,-0.100533,0.154272,-0.0538694,0.094135,-0.0507639
0.252479,-0.113479,0.125239,-0.0527808,0.0917701,-0.0403396
0.344002,-0.0983859,0.120472,-0.0471111,0.0572726,-0.0390138
0.359434,-0.0870438,0.134565,-0.0477544,0.0119998,-0.0486014
0.246651,-0.0847932,0.141188,-0.0427895,-0.0228305,-0.0377467
0.0375964,-0.0654606,0.158661,-0.0322723,-0.0457129,-0.0170878
-0.0765829,-0.0498209,0.169802,-0.0236589,-0.0505064,-0.011875
-0.135926,-0.0508131,0.143956,-0.0195151,-0.0606377,-0.00642097
-0.143437,-0.0472181,0.131899,-0.0102923,-0.0358286,-0.000726327
-0.048681,-0.0494217,0.122276,-0.00309932,0.00966322,-0.00363576
0.0572255,-0.0609894,0.0883693,0.00106919,0.0273223,0.00425373
0.161781,-0.0753888,0.0700473,-0.00249064,0.0136621,0.0153743
0.238626,-0.0794611,0.0752924,-0.00317281,0.00697589,0.00250973
0.308589,-0.0978175,0.100225,0.00428921,0.00989604,-0.00537813
0.365809,-0.121764,0.119219,0.020528,-0.00255722,-0.0119401
0.333528,-0.129146,0.146239,0.0274179,-0.0376688,-0.00629461
0.190769,-0.129543,0.175908,0.0249555,-0.0782788,0.00586486
0.0240889,-0.113781,0.214821,0.0272645,-0.1054,0.00400984
-0.122704,-0.106192,0.25657,0.0261475,-0.124228,0.0153644
-0.217605,-0.0965552,0.286963,0.0291219,-0.123327,0.0263057
-0.256205,-0.0902529,0.32726,0.0318748,-0.102812,0.0229455
-0.203793,-0.0765317,0.372797,0.0365955,-0.0746285,0.0246457
-0.120419,-0.0578867,0.413591,0.0449437,-0.0511699,0.0226407
-0.0444365,-0.0371607,0.444578,0.0464214,-0.044328,0.036282
0.0241018,-0.00936343,0.480051,0.0490541,-0.0531802,0.0424776
0.0426676,0.028124,0.509433,0.0380843,-0.0583375,0.043306
0.0899818,0.0730616,0.521749,0.0145534,-0.044878,0.0382101
0.143422,0.110924,0.526616,-0.00396734,-0.0189624,0.0123615
0.12129,0.111539,0.516757,-0.00713634,0.00940561,0.00554299
0.10839,0.0805144,0.489546,0.00379843,0.02423,0.00990618
0.0775804,0.0537576,0.460646,0.0165029,0.00779998,0.00811504
0.0299207,0.0344241,0.444172,0.0145235,-0.00765443,0.0157918
0.0262794,0.0251129,0.42507,0.00582752,0.00862789,0.000555634
0.0708171,0.00670605,0.391431,-0.00399521,0.0357234,-0.0158436
0.105768,-0.0338829,0.376538,-0.00371489,0.0449035,-0.026916
0.153846,-0.0717638,0.389759,0.0104479,0.0387235,-0.0375675
0.19747,-0.101294,0.413182,0.0202107,0.0120568,-0.0346482
0.235012,-0.11367,0.432383,0.0141303,-0.0146414,-0.0423076
0.307024,-0.115494,0.428522,0.00238261,-0.0247427,-0.0508825
0.390989,-0.126605,0.426329,-0.00562111,-0.0339419,-0.0401113
0.407141,-0.140771,0.445809,0.00294194,-0.0366117,-0.0291196
0.333187,-0.153987,0.462961,0.0217422,-0.0384225,-0.013411
0.162951,-0.178471,0.465357,0.039012,-0.06087,0.00786614
-0.0268928,-0.195545,0.480996,0.0556264,-0.0897477,0.01475
-0.133548,-0.209033,0.506558,0.0621344,-0.107818,0.0184555
