rotation_x,rotation_y,rotation_z,acceleration_x,acceleration_y,acceleration_z
0.264721,0.00100201,0.033216,0.0179075,-0.0346246,-0.00993484
0.327109,0.0267841,0.0507921,0.0142384,-0.0390015,-0.00256073
0.273972,0.0245953,0.0687927,0.0162416,-0.0562425,0.0199177
0.152898,0.0259601,0.102045,0.0266987,-0.0677581,0.0415512
0.0411002,0.0294331,0.131577,0.0316059,-0.082176,0.0452466
-0.0414275,0.0377534,0.13628,0.0297133,-0.0831217,0.0327419
-0.102371,0.0372877,0.125977,0.0244882,-0.0532582,0.0011231
-0.109355,0.0322915,0.10752,0.0284534,-0.00854129,-0.00100926
-0.080031,0.0167594,0.0906641,0.0413736,0.000240564,0.00915542
-0.0434786,0.00773448,0.0704071,0.0361643,-0.0196384,-0.000861138
-0.00981198,-0.0102485,0.0671588,0.0226977,-0.0149303,-0.0105112
-0.0038698,-0.0241501,0.0932684,0.0174239,-0.00655884,-0.00502935
0.000908446,-0.0345417,0.117487,0.0103559,-0.0263454,0.00518146
0.00149071,-0.0353416,0.137121,-0.00300264,-0.0502631,0.00618827
0.00410221,-0.0337184,0.152722,-0.00825644,-0.0557991,0.00534213
0.0144149,-0.0226885,0.171937,-0.000222147,-0.0461121,0.00912461
0.0438191,-0.00143168,0.196717,0.00426045,-0.0412617,-0.0010958
0.0591091,0.0130752,0.201772,0.00260001,-0.0471237,-0.0123387
0.0565716,0.0237195,0.213408,0.00908801,-0.0430917,-0.00107858
0.0835575,0.0237038,0.232191,0.0256261,-0.036631,0.0167195
0.109498,0.0307788,0.23668,0.0436425,-0.0464714,0.0153288
0.150566,0.0360788,0.249132,0.0477973,-0.0531843,0.0349588
0.2217,0.0537249,0.272091,0.0477088,-0.0600533,0.0533739
0.293715,0.0858043,0.299446,0.0491379,-0.0712303,0.0622784
0.397927,0.125853,0.346773,0.0535591,-0.0857481,0.0813067
0.555706,0.163829,0.402209,0.0600309,-0.113822,0.111665
0.742354,0.214859,0.457006,0.0634128,-0.14356,0.128829
0.942292,0.2413,0.50961,0.0629862,-0.156566,0.124716
1.06807,0.301141,0.589561,0.0628521,-0.153934,0.110788
1.10509,0.35705,0.60679,0.0607017,-0.1366,0.105348
1.00381,0.382857,0.600486,0.0649235,-0.186467,0.102679
0.736537,0.403575,0.601223,0.0872634,-0.214299,0.106417
0.468163,0.401637,0.637504,0.114841,-0.213481,0.110268
0.22863,0.378958,0.664632,0.141582,-0.206581,0.101411
0.00932756,0.33696,0.663673,0.168418,-0.187859,0.0948797
-0.20523,0.299276,0.669696,0.176186,-0.184341,0.0866508
-0.344,0.285431,0.674647,0.164177,-0.186838,0.0800361
-0.366195,0.293617,0.669143,0.140072,-0.178006,0.0549633
-0.305567,0.306977,0.666955,0.111849,-0.149138,0.0253881
-0.191439,0.322458,0.675566,0.0879139,-0.116167,0.00178617
-0.106286,0.342816,0.702176,0.0847607,-0.0967434,-0.00630489
-0.155118,0.343897,0.731293,0.094488,-0.0978817,-0.00546011
-0.317025,0.328955,0.779777,0.108303,-0.0940456,-0.00324124
-0.50921,0.310338,0.841997,0.118011,-0.0971167,-0.0020256
-0.730499,0.291262,0.886304,0.119408,-0.109649,-0.00231943
-0.947551,0.252862,0.914745,0.116902,-0.116031,0.0122594
-1.07906,0.214567,0.933157,0.112091,-0.110914,0.0273552
-1.08419,0.196424,0.941086,0.0995697,-0.0972582,0.0327196
-0.992767,0.214451,0.939107,0.0792557,-0.0752905,0.0244673
-0.821176,0.227142,0.941535,0.0623846,-0.0535672,0.0256101
-0.628995,0.232171,0.942031,0.0564694,-0.035169,0.0251366
-0.462983,0.235192,0.940045,0.0595328,-0.0221246,0.0082978
-0.378282,0.235911,0.946711,0.0656238,-0.0134115,0.000159651
-0.40703,0.236587,0.964764,0.074338,-0.0233635,0.0122089
-0.503532,0.250269,1.00947,0.0792913,-0.0442386,0.0363903
-0.636198,0.252226,1.05355,0.0884835,-0.0727308,0.0662121
-0.789644,0.217438,1.08471,0.0961204,-0.0898188,0.0796666
-0.86509,0.191168,1.13424,0.10638,-0.0953446,0.0827805
-0.860328,0.182946,1.1817,0.10077,-0.0980517,0.0856602
-0.76633,0.202021,1.2113,0.0780867,-0.0998924,0.073945
-0.646864,0.261284,1.21114,0.0486086,-0.0923868,0.0487901
-0.520258,0.317282,1.22056,0.0238889,-0.0753129,0.0339565
-0.395824,0.351203,1.2347,0.0194964,-0.0551879,0.0269485
-0.317305,0.354216,1.24998,0.0359438,-0.0516201,0.0078755
-0.310972,0.353743,1.27295,0.0558348,-0.0464202,-0.0203758
-0.392715,0.371009,1.29119,0.0682643,-0.0398884,-0.0443638
-0.557796,0.385832,1.31757,0.0731215,-0.0384741,-0.042243
-0.726355,0.390577,1.36817,0.0745437,-0.049273,-0.000988588
-0.885397,0.360405,1.43382,0.0724663,-0.0638012,0.0641894
-0.966828,0.267384,1.46545,0.0657372,-0.0773735,0.134778
-0.961887,0.14504,1.47356,0.0518022,-0.0853778,0.173603
-0.833482,0.106807,1.47234,0.0254833,-0.0643055,0.143985
-0.672704,0.155749,1.44243,-0.00370881,-0.0149931,0.0757521
-0.529392,0.2085,1.4266,-0.0228151,0.0505661,0.00915086
-0.410379,0.235587,1.43648,-0.0163378,0.103193,-0.0372925
-0.372972,0.230992,1.45496,0.0101659,0.124097,-0.0573139
-0.434927,0.225456,1.48359,0.0394285,0.110655,-0.0405804
-0.584501,0.224484,1.49827,0.0525476,0.0758938,-0.00811005
-0.7734,0.230863,1.50922,0.0621175,0.0521758,0.011734
-0.956945,0.177934,1.52901,0.0679719,0.0454566,0.0430805
-1.12445,0.0583199,1.54562,0.0728112,0.0310023,0.0827261
-1.24801,-0.0514753,1.54084,0.0755462,0.0226222,0.0996828
-1.28312,-0.11385,1.53462,0.0688774,0.0374743,0.0907627
-1.21521,-0.135164,1.5385,0.0463674,0.0656059,0.058129
-1.06845,-0.123183,1.53793,0.0185667,0.0911037,0.0184641
-0.920063,-0.0830306,1.49621,-0.00406615,0.103059,-0.0150284
-0.79653,-0.0786095,1.42318,-0.0164948,0.103674,-0.015722
-0.704261,-0.104243,1.39745,-0.0156135,0.0829842,-0.000685988
-0.603277,-0.126469,1.41857,-0.0148464,0.0541915,0.00330365
-0.453478,-0.125643,1.41472,-0.0180206,0.0229253,-0.0177276
-0.32585,-0.0688292,1.3938,-0.0268174,0.00871474,-0.0350931
-0.228679,-0.0361988,1.37216,-0.0370398,0.0249154,-0.0399199
-0.166498,-0.0246289,1.40718,-0.0391058,0.0371951,-0.0262368
-0.112346,-0.0121554,1.49766,-0.0258157,0.0454823,-0.0173696
-0.076399,-0.00196957,1.55623,-0.00519806,0.0539023,-0.00791317
-0.0943792,-0.0174808,1.58751,0.0146368,0.0514588,-0.000951587
-0.168289,-0.0455731,1.66616,0.0275773,0.0488335,0.0182447
-0.240029,-0.0391219,1.75951,0.0361578,0.0435021,0.0301474
-0.241019,-0.0281507,1.78782,0.0372008,0.0199878,0.0229168
-0.225601,-0.0259278,1.75668,0.0291825,-0.00179952,0.00729513
-0.229238,-0.00444725,1.72721,0.0199994,0.00340664,-0.0171536
-0.239713,0.0571796,1.73897,0.0114974,0.0363873,-0.0320221
-0.213214,0.0971203,1.75694,0.00340462,0.0701825,-0.0357734
-0.151894,0.0976919,1.7857,0.00116625,0.0809927,-0.0229847
-0.110814,0.0994198,1.77416,0.00348181,0.0861579,-0.0143831
-0.0268353,0.0852499,1.81114,0.0102502,0.091498,-0.00936866
0.10206,0.0614772,1.89382,0.0155667,0.0931374,0.00586569
0.208979,0.0576877,1.9344,0.014528,0.0945966,0.00652754
0.285206,0.0875498,1.9087,0.012397,0.0910255,-0.00257254
0.267982,0.0982126,1.84885,0.00812131,0.0808043,-0.0096426
0.119378,0.0802434,1.84132,0.0139981,0.0712723,-0.00312722
-0.0287167,0.0607003,1.87462,0.0313921,0.0695965,0.0107777
-0.0866032,0.0639285,1.87379,0.0458357,0.057945,0.00880539
-0.0965168,0.0571593,1.79716,0.0599627,0.0634001,0.00449729
-0.0927183,0.042767,1.73048,0.0699103,0.104254,0.0113542
-0.0231012,0.0504802,1.69016,0.0708332,0.161273,0.0180819
0.083629,0.0641741,1.64691,0.0621764,0.190448,0.0146911
0.169726,0.0834235,1.57292,0.0518471,0.194915,0.00262582
0.24134,0.114148,1.47766,0.0456094,0.189078,-0.0070343
0.268294,0.118983,1.4103,0.0421291,0.182994,-0.0107582
0.280046,0.127132,1.41658,0.0467607,0.177633,-0.00559032
0.308185,0.129759,1.40885,0.0523329,0.156572,-0.000144362
0.303422,0.124816,1.35132,0.0451539,0.1304,-0.00362003
0.30218,0.128865,1.32846,0.0323169,0.128828,-0.0199052
0.316742,0.163584,1.38045,0.0166379,0.151366,-0.0406731
0.360544,0.220846,1.41555,-0.00553387,0.163613,-0.0563897
0.410146,0.276171,1.38462,-0.0217008,0.149979,-0.066954
0.445927,0.298239,1.35633,-0.0215035,0.129362,-0.0638901
0.481996,0.291772,1.36094,-0.0111313,0.119048,-0.0414947
0.517877,0.283883,1.37539,0.00173432,0.109167,-0.0250881
0.546326,0.267841,1.36407,0.0199359,0.105907,-0.0248456
0.597293,0.245239,1.33334,0.0351055,0.111059,-0.035683
0.680708,0.256594,1.26674,0.0444617,0.121775,-0.0589583
0.755709,0.247857,1.23413,0.0434709,0.135694,-0.0726628
0.808169,0.232171,1.26048,0.0368193,0.147262,-0.0638081
0.801116,0.205591,1.29319,0.022427,0.150485,-0.0544094
0.759108,0.214383,1.28823,0.00522214,0.127796,-0.0366962
0.699401,0.236801,1.23201,-0.0118731,0.090029,-0.0311995
0.624021,0.242053,1.17317,-0.0180864,0.0461484,-0.0280648
0.56465,0.246074,1.13201,-0.0139447,0.0229763,-0.0254362
0.497417,0.235311,1.10159,-0.00377482,0.0285989,-0.0215575
0.466584,0.228511,1.09076,0.00782508,0.0597317,-0.0192611
0.461266,0.237657,1.10548,0.0172648,0.0886735,-0.0205281
0.478166,0.216243,1.10504,0.0223858,0.109669,-0.0206049
0.444031,0.183456,1.09283,0.028183,0.119211,-0.0179801
0.369115,0.174654,1.05876,0.0286289,0.11471,-0.0218728
0.31396,0.149961,1.00788,0.0224977,0.102005,-0.0264204
0.279193,0.155871,0.953881,0.0141662,0.0899291,-0.0278725
0.148226,0.11815,0.906827,0.00760126,0.0915257,-0.0348563
-0.328041,0.0329713,0.861397,-0.00268537,0.100772,-0.0395955
-1.07212,-0.000228733,1.02007,-0.010517,0.101447,-0.0548875
-1.29366,0.117719,1.14688,-0.0248147,0.123979,-0.0961419
-1.0913,0.308458,0.987813,-0.0404685,0.191305,-0.193688
-1.12124,0.380076,0.7986,-0.0204182,0.341779,-0.253059
-1.03005,0.260912,0.649449,0.0499564,0.513205,-0.209728
-0.868474,0.107093,0.48205,0.102547,0.515131,-0.13532
-0.555169,0.0207407,0.274614,0.106474,0.368807,-0.0357337
-0.197714,0.00680008,0.109833,0.067247,0.208064,0.0409794
0.105939,0.0204704,0.0016123,0.0217234,0.12365,0.0669502
0.339359,0.0175243,-0.101789,-0.00140309,0.109094,0.0676036
0.540152,-0.0213384,-0.206202,-0.0044232,0.118035,0.0610793
0.692296,-0.12325,-0.319147,0.00718844,0.103388,0.0608717
0.776907,-0.252036,-0.451957,0.0160791,0.059177,0.0646119
0.785009,-0.349871,-0.611823,0.0177351,0.00213152,0.0611998
0.679595,-0.318722,-0.641806,0.00251377,-0.0517009,0.0527883
0.491737,-0.207409,-0.553043,-0.0190888,-0.0710199,0.0265447
0.309863,-0.109425,-0.442504,-0.0295417,-0.0743483,-5.3551e-07
0.178851,-0.0948683,-0.385364,-0.0272299,-0.084708,-0.0124277
0.0689247,-0.0463415,-0.302064,-0.027823,-0.100421,-0.00399065
0.0016241,0.0864134,-0.16951,-0.0292317,-0.0943769,-0.00377339
-0.0162028,0.140828,-0.0751104,-0.0259906,-0.0759038,-0.0200278
-0.00535092,0.18413,0.0288892,-0.0215031,-0.0690933,-0.00358963
-0.0124626,0.204592,0.119567,-0.0124877,-0.0583121,-0.00283319
-0.0281631,0.170358,0.17442,0.000914454,-0.0474332,-0.000426829
-0.0420549,0.149264,0.193946,0.00976288,-0.0415518,0.00795561
-0.057569,0.1188,0.211554,0.0111908,-0.0367579,0.00576347
-0.0718806,0.0882111,0.230202,0.0110145,-0.0221173,0.00162572
-0.0882224,0.0616643,0.239706,0.00937676,-0.00369269,-0.00686395
-0.114502,0.0496007,0.234962,0.0066371,0.0107295,-0.0161927
-0.1569,0.0525487,0.196007,0.00686562,0.0212201,-0.0253834
-0.183639,0.014861,0.182681,0.0085693,0.0214666,-0.0305971
-0.217512,0.0073698,0.150537,0.0112158,0.0204711,-0.0276655
-0.231192,0.0268519,0.0974885,0.00973469,0.0253207,-0.0347193
-0.214024,0.0220374,0.0695573,0.00469089,0.04062,-0.0310864
-0.170733,0.00649172,0.0614272,0.00203151,0.0614608,-0.0127256
-0.112243,-0.0156792,0.0489668,0.00238615,0.0727375,0.00257885
-0.0442802,-0.0259747,0.0383474,0.000513315,0.060093,0.0124011
0.00808999,-0.025408,0.0258151,-0.000677228,0.0416441,0.011322
0.0554405,-0.0184028,0.0210723,-0.00634724,0.0339769,0.0124291
0.0857079,-0.00881047,0.0277214,-0.00995064,0.0319925,0.0139832
0.096816,0.0125047,0.0314618,-0.0161317,0.0235732,0.0131553
0.103019,0.0306822,0.0346448,-0.0178805,0.00803959,0.00864589
0.0975882,0.0431322,0.0397104,-0.0167375,-0.00709754,0.00848031
0.0899745,0.0574126,0.0519788,-0.0125525,-0.00928146,0.00743294
0.0765232,0.0658716,0.0564154,-0.0117413,-0.0105433,0.00510705
0.0668095,0.0722376,0.0650099,-0.00968558,-0.0157253,0.0105915
0.0470958,0.0774398,0.0679343,-0.0078932,-0.0269647,0.010586
0.0327879,0.0828626,0.0582617,-0.00371504,-0.032447,0.00444174
0.0151865,0.0662868,0.0537913,-0.00136936,-0.0185235,-0.00108206
-0.00103576,0.0571819,0.0550012,0.00239962,6.00517e-05,0.00129652
-0.0188896,0.0476558,0.0486256,0.000827551,0.00475433,-0.00104237
-0.022204,0.0369657,0.0453728,-0.00141519,-0.00104463,-0.00413632
-0.0313975,0.027745,0.0410766,-0.000519216,0.00192615,-0.00510478
-0.0475484,0.0180004,0.0395059,-0.000854552,0.00991645,-0.00695396
-0.325245,-0.119891,0.414298,0.190613,-0.266878,0.108766
0.0343804,-0.051622,0.500996,0.145765,-0.149422,0.0619386
0.282659,-0.0288859,0.586623,0.133345,-0.0131798,0.0443404
0.388786,0.0181831,0.618068,0.108193,0.0686858,0.0496293
0.237882,0.076541,0.607113,0.0554041,0.0428794,0.0582213
0.00657069,0.0885127,0.594205,0.00371391,-0.0505093,0.0568726
-0.24982,0.0930154,0.578727,-0.0321667,-0.144006,0.0495603
-0.432114,0.091858,0.585387,-0.0538759,-0.131685,0.0303218
-0.427774,0.0742377,0.533813,-0.0626076,-0.0237711,0.0120072
-0.220212,0.0753046,0.47394,-0.0715742,0.0976668,-0.0102111
0.0961341,0.0692065,0.386641,-0.0790204,0.192963,-0.0482062
0.314847,0.0483728,0.296871,-0.0899438,0.244181,-0.068985
0.432861,0.0459306,0.231695,-0.108126,0.287188,-0.0687613
0.443916,0.0440403,0.167477,-0.138138,0.283944,-0.0612321
0.281213,0.0245866,0.0716561,-0.170656,0.21698,-0.054909
0.00222485,-0.00654365,-0.0137922,-0.186302,0.133355,-0.0417695
-0.187489,-0.0300908,-0.0647092,-0.188388,0.0957419,-0.054952
-0.247379,-0.0741632,-0.139266,-0.181215,0.0941423,-0.0766406
-0.209542,-0.107998,-0.189023,-0.164088,0.116178,-0.0696049
0.0239214,-0.12301,-0.212182,-0.14149,0.1594,-0.056001
0.238785,-0.131804,-0.242901,-0.114623,0.17993,-0.0647494
0.377314,-0.110403,-0.278003,-0.102037,0.184091,-0.0502228
0.450709,-0.0514431,-0.308147,-0.0992451,0.16006,-0.0401387
0.4001,-0.00786445,-0.339684,-0.0904914,0.131505,-0.0470209
0.287149,0.0136898,-0.360152,-0.0708956,0.0998939,-0.0195581
0.18049,0.0363824,-0.380546,-0.0462671,0.0428379,0.0328085
0.0814398,0.062592,-0.377773,-0.023868,-0.00585943,0.0526729
0.0561741,0.0993572,-0.38514,-0.0107404,-0.0254481,0.0506969
0.0965929,0.115693,-0.403334,-0.00186971,-0.034623,0.0639896
0.188402,0.12046,-0.396282,0.0120745,-0.0336702,0.0817006
0.296475,0.134077,-0.376827,0.0313607,-0.0103924,0.0655817
0.352483,0.144645,-0.355306,0.0503114,0.00276244,0.0484761
0.359344,0.151044,-0.348645,0.0571938,-0.0101711,0.0490983
0.343389,0.1491,-0.337539,0.0582753,-0.0308405,0.0414497
0.331951,0.138633,-0.314825,0.0614603,-0.0372288,0.0293884
0.234224,0.11764,-0.300874,0.0686403,-0.0516754,0.0244199
0.124187,0.0973525,-0.287375,0.074233,-0.0702537,0.0376314
0.0256614,0.0676177,-0.262603,0.0800362,-0.0882876,0.0372627
0.00938795,0.0581459,-0.233844,0.0865787,-0.0832871,0.042281
0.0228569,0.0538859,-0.208356,0.0825431,-0.0688767,0.037447
0.0229352,0.0562082,-0.212662,0.0747349,-0.0403754,0.0262654
-0.0099437,0.0511956,-0.227241,0.0752486,-0.029962,0.0366325
-0.0681155,0.0380676,-0.235675,0.077419,-0.0301476,0.0385871
-0.0812353,0.0508119,-0.231645,0.0732282,-0.0154141,0.0311929
0.00850837,0.0674735,-0.228526,0.0568938,0.00852644,0.0179118
0.119619,0.0839201,-0.212291,0.0464638,0.0215728,-0.00368923
0.187409,0.0882331,-0.199982,0.0354437,0.0353668,-0.0128148
0.17844,0.0798361,-0.212237,0.0251002,0.0222835,-0.00353557
0.103085,0.0662036,-0.1988,0.0221796,-0.00950527,0.00332908
-0.00237666,0.0441843,-0.193177,0.0238537,-0.0340322,-0.0014118
-0.0973942,0.0375194,-0.180971,0.0268137,-0.0433272,0.00120169
-0.152118,0.0216076,-0.150898,0.0240648,-0.0248701,-0.00459838
-0.13199,0.000282095,-0.144855,0.0254496,-0.00728565,-0.00625068
-0.0983426,-0.00951035,-0.171455,0.0267438,-0.0197737,-0.00216174
-0.0698366,0.0012632,-0.192081,0.014143,-0.0198041,-0.0137792
-0.00631518,0.00905055,-0.19819,0.00546408,0.00337452,-0.0200927
0.0528916,0.00843912,-0.198547,0.0109162,0.024138,-0.0157814
0.108812,0.0202476,-0.192968,0.0172518,0.0304453,-0.0092895
0.13867,0.043569,-0.181902,0.0142093,0.0279889,-0.00462705
0.158088,0.0636346,-0.159128,0.00822222,0.0322795,-0.00604022
0.174302,0.07275,-0.15168,0.00788188,0.0326229,-0.000107184
0.172343,0.0869715,-0.149952,0.00581157,0.0119752,0.00244892
0.142948,0.0897288,-0.155087,0.000395417,-0.00378454,0.00392455
0.13636,0.0972019,-0.14659,0.00202692,0.000457048,0.00524044
0.123797,0.0940237,-0.127092,0.00966454,0.0084393,-0.000511169
0.122945,0.098628,-0.104056,0.0146922,0.00339347,2.72542e-05
0.104217,0.101414,-0.0877991,0.0186078,-0.000738621,0.000357047
0.0922435,0.104684,-0.072137,0.0197679,-0.0143532,0.0074569
0.0925118,0.10464,-0.0705524,0.0251604,-0.0351062,0.00995266
0.0985942,0.104547,-0.0579749,0.03007,-0.0437514,0.0113657
0.101431,0.0970403,-0.0335915,0.0386199,-0.0328363,0.0136387
0.0956049,0.0864491,-0.000313965,0.0514448,-0.0348284,0.0202483
0.0598427,0.0749793,0.0347889,0.0622863,-0.051144,0.0217242
0.0237518,0.0696653,0.079996,0.0639474,-0.0671895,0.0277013
0.0151271,0.0636791,0.127422,0.0650202,-0.0807844,0.0253718
0.0130999,0.0694113,0.169501,0.0679423,-0.0909927,0.0128743
0.0320298,0.0715128,0.22708,0.0633416,-0.0906979,0.00533892
0.0847487,0.0694928,0.294741,0.0586669,-0.0938674,0.000258222
0.155386,0.0661495,0.353843,0.0544769,-0.100748,-0.00936924
0.216767,0.0720524,0.419646,0.0496903,-0.110436,-0.013835
0.234666,0.0764426,0.484209,0.0471265,-0.121082,-0.0121316
0.210711,0.0821753,0.542819,0.0459418,-0.133189,-0.0172045
0.179279,0.0981508,0.59707,0.0423396,-0.156682,-0.0235268
0.146048,0.11229,0.643165,0.0413054,-0.179527,-0.0316032
0.0825592,0.12068,0.67711,0.0449353,-0.190715,-0.0285842
0.0247028,0.116512,0.705336,0.0542682,-0.192714,-0.0128023
0.00451986,0.0988686,0.753028,0.0618929,-0.184869,0.0101563
0.051432,0.0930155,0.825379,0.0685941,-0.169402,0.0149174
0.13763,0.0990462,0.88366,0.06592,-0.149431,0.000572875
0.213726,0.115184,0.93233,0.0582589,-0.142482,-0.0202051
0.243472,0.139231,0.974119,0.0493457,-0.142881,-0.0301835
0.225401,0.147646,1.01537,0.0409622,-0.14471,-0.0228399
0.189203,0.145851,1.08142,0.0402013,-0.142343,-0.00695787
0.143445,0.131355,1.15396,0.0425227,-0.140617,0.0101981
0.074324,0.129749,1.22141,0.039436,-0.149166,0.0193221
0.000218853,0.144571,1.28777,0.0245249,-0.148846,0.0257155
-0.0396037,0.165726,1.35716,0.0114778,-0.141746,0.0342247
-0.0578245,0.184857,1.41973,0.00731075,-0.131452,0.0461612
-0.0197185,0.189599,1.47965,0.0148745,-0.125772,0.0546926
0.0460045,0.173504,1.51261,0.0289051,-0.130829,0.0554879
0.14882,0.157021,1.53437,0.0384917,-0.143409,0.0445582
0.260672,0.168989,1.51896,0.0345502,-0.168468,0.0335853
0.310501,0.200321,1.50173,0.0144106,-0.180785,0.0286372
0.221898,0.215591,1.48893,-0.000189275,-0.142211,0.0304106
0.0184421,0.20901,1.50198,0.00271836,-0.0886013,0.0452419
-0.196465,0.186301,1.55842,0.0179064,-0.0540431,0.062108
-0.356991,0.156889,1.61218,0.0299955,-0.0550487,0.0640815
-0.438451,0.169067,1.66403,0.0269804,-0.0741583,0.0470707
-0.352657,0.185494,1.69864,0.0123196,-0.0638913,0.0271673
-0.167677,0.182905,1.71422,-0.000746787,-0.0432782,0.0202523
-0.0315241,0.19131,1.70355,-0.00470963,-0.0150849,0.0225712
0.0462466,0.210811,1.70205,-0.00984603,-0.00284344,0.0336094
0.0760542,0.218559,1.70589,-0.0135939,-0.0221492,0.0404291
0.0839481,0.224051,1.70526,-0.0168002,-0.0542636,0.0494734
0.0109196,0.242079,1.68703,-0.0207814,-0.0666626,0.046272
-0.10193,0.279903,1.66122,-0.024817,-0.0475314,0.0379805
-0.224281,0.306333,1.64558,-0.0223907,-0.0197055,0.0320621
-0.305211,0.330722,1.66022,-0.00636816,0.0195605,0.021637
-0.276678,0.338572,1.69443,0.0124831,0.054205,0.00885251
-0.13436,0.323765,1.70996,0.0273856,0.0723749,0.0120194
0.0440509,0.321624,1.70622,0.0290032,0.0721558,0.0223843
0.208284,0.364863,1.69468,0.0162623,0.0777664,0.0298501
0.398512,0.409332,1.68695,-0.00557101,0.0794875,0.0379532
0.514308,0.416843,1.6428,-0.0200343,0.0664892,0.0440838
0.491156,0.422894,1.59859,-0.0214525,0.0470302,0.0362573
0.317029,0.434782,1.56444,-0.0224657,0.0231569,0.0285173
0.0987174,0.469788,1.53926,-0.0232908,-0.00235546,0.030341
-0.12311,0.492954,1.52048,-0.0203809,-0.0200863,0.0298338
-0.268268,0.500936,1.5156,-0.00719415,-0.00849169,0.0332699
-0.249455,0.492752,1.5396,0.00839248,0.0192959,0.03858
-0.0972421,0.480388,1.5692,0.0187439,0.0457019,0.03812
0.0874876,0.49956,1.60055,0.0186372,0.0838338,0.0297107
0.271627,0.528915,1.60559,0.00801539,0.107234,0.0208597
0.391874,0.554623,1.58955,-0.0019027,0.0906993,0.0312146
0.404884,0.557064,1.56037,-0.00578277,0.0469871,0.0477018
0.346529,0.563591,1.53493,-0.00421758,0.00674319,0.056296
0.247356,0.579003,1.51117,-0.0016845,-0.0201567,0.0612529
0.142864,0.571907,1.48297,0.00745121,-0.0309966,0.0580624
0.0216126,0.571994,1.48474,0.0158473,-0.02961,0.0505466
-0.0486166,0.572556,1.51363,0.0264432,-0.0163813,0.0354943
-0.0502473,0.594866,1.51857,0.0303189,-0.015519,0.0379394
0.0101561,0.59832,1.5041,0.0351331,-0.0216805,0.026871
0.0888143,0.584554,1.47997,0.0388997,-0.027261,0.0309663
0.136344,0.588537,1.48608,0.0384446,-0.0339613,0.0426779
0.153414,0.573833,1.52259,0.0349713,-0.0418032,0.0604587
0.146794,0.560328,1.58129,0.0354753,-0.0562387,0.0896303
0.150195,0.542407,1.63694,0.0386243,-0.0717171,0.0986513
0.14234,0.530249,1.69533,0.0433789,-0.0848519,0.0859476
0.0688381,0.533128,1.74105,0.0501072,-0.0931581,0.055694
-0.00437993,0.539873,1.757,0.0479242,-0.11442,0.0508751
-0.074825,0.552447,1.80485,0.0457988,-0.163947,0.037163
-0.214197,0.556089,1.80801,0.0530423,-0.183548,0.0282785
-0.365953,0.527869,1.84292,0.0650406,-0.186865,0.0219054
-0.533675,0.473507,1.90002,0.0782713,-0.182746,0.0364084
-0.704905,0.393178,1.95784,0.0872641,-0.166282,0.0601988
-0.806868,0.322603,2.01565,0.097361,-0.141537,0.0817308
-0.728585,0.268955,2.10031,0.097946,-0.105239,0.0973763
-0.491499,0.223231,2.19053,0.0981666,-0.0488343,0.0830228
-0.202476,0.202525,2.21609,0.101084,0.0152181,0.041643
0.0558295,0.224239,2.16408,0.0960987,0.0300217,0.0159276
